ConnectionId;Transmitter;Receiver;Simtime;Type;Value1;Value2;Value3;Value4;Value5;Value6
3110;9;11;12440;PositionSINRdB;0;0;6.225;0;0;16.3963
3110;9;11;12441.6;PositionSINRdB;0;0;6.225;0;0;16.3963
3111;9;11;12444;PositionSINRdB;0;0;6.225;0;0;16.3963
3111;9;11;12445.6;PositionSINRdB;0;0;6.225;0;0;16.3963
3112;9;11;12448;PositionSINRdB;0;0;6.225;0;0;16.3963
3112;9;11;12449.6;PositionSINRdB;0;0;6.225;0;0;16.3963
3113;9;11;12452;PositionSINRdB;0;0;6.23;0;0;16.3824
3113;9;11;12453.6;PositionSINRdB;0;0;6.23;0;0;16.3824
3114;9;11;12456;PositionSINRdB;0;0;6.23;0;0;16.3824
3114;9;11;12457.6;PositionSINRdB;0;0;6.23;0;0;16.3824
3115;9;11;12460;PositionSINRdB;0;0;6.235;0;0;16.3684
3115;9;11;12461.6;PositionSINRdB;0;0;6.235;0;0;16.3684
3116;9;11;12464;PositionSINRdB;0;0;6.235;0;0;16.3684
3116;9;11;12465.6;PositionSINRdB;0;0;6.235;0;0;16.3684
3117;9;11;12468;PositionSINRdB;0;0;6.235;0;0;16.3684
3117;9;11;12469.6;PositionSINRdB;0;0;6.235;0;0;16.3684
3118;9;11;12472;PositionSINRdB;0;0;6.24;0;0;16.3545
3118;9;11;12473.6;PositionSINRdB;0;0;6.24;0;0;16.3545
3119;9;11;12476;PositionSINRdB;0;0;6.24;0;0;16.3545
3119;9;11;12477.6;PositionSINRdB;0;0;6.24;0;0;16.3545
3120;9;11;12480;PositionSINRdB;0;0;6.245;0;0;16.3406
3120;9;11;12481.6;PositionSINRdB;0;0;6.245;0;0;16.3406
3121;9;11;12484;PositionSINRdB;0;0;6.245;0;0;16.3406
3121;9;11;12485.6;PositionSINRdB;0;0;6.245;0;0;16.3406
3122;9;11;12488;PositionSINRdB;0;0;6.245;0;0;16.3406
3122;9;11;12489.6;PositionSINRdB;0;0;6.245;0;0;16.3406
3123;9;11;12492;PositionSINRdB;0;0;6.25;0;0;16.3267
3123;9;11;12493.6;PositionSINRdB;0;0;6.25;0;0;16.3267
3124;9;11;12496;PositionSINRdB;0;0;6.25;0;0;16.3267
3124;9;11;12497.6;PositionSINRdB;0;0;6.25;0;0;16.3267
3125;9;11;12500;PositionSINRdB;0;0;6.255;0;0;16.3128
3125;9;11;12501.6;PositionSINRdB;0;0;6.255;0;0;16.3128
3126;9;11;12504;PositionSINRdB;0;0;6.255;0;0;16.3128
3126;9;11;12505.6;PositionSINRdB;0;0;6.255;0;0;16.3128
3127;9;11;12508;PositionSINRdB;0;0;6.255;0;0;16.3128
3127;9;11;12509.6;PositionSINRdB;0;0;6.255;0;0;16.3128
3128;9;11;12512;PositionSINRdB;0;0;6.26;0;0;16.2989
3128;9;11;12513.6;PositionSINRdB;0;0;6.26;0;0;16.2989
3129;9;11;12516;PositionSINRdB;0;0;6.26;0;0;16.2989
3129;9;11;12517.6;PositionSINRdB;0;0;6.26;0;0;16.2989
3130;9;11;12520;PositionSINRdB;0;0;6.265;0;0;16.2851
3130;9;11;12521.6;PositionSINRdB;0;0;6.265;0;0;16.2851
3131;9;11;12524;PositionSINRdB;0;0;6.265;0;0;16.2851
3131;9;11;12525.6;PositionSINRdB;0;0;6.265;0;0;16.2851
3132;9;11;12528;PositionSINRdB;0;0;6.265;0;0;16.2851
3132;9;11;12529.6;PositionSINRdB;0;0;6.265;0;0;16.2851
3133;9;11;12532;PositionSINRdB;0;0;6.27;0;0;16.2712
3133;9;11;12533.6;PositionSINRdB;0;0;6.27;0;0;16.2712
3134;9;11;12536;PositionSINRdB;0;0;6.27;0;0;16.2712
3134;9;11;12537.6;PositionSINRdB;0;0;6.27;0;0;16.2712
3135;9;11;12540;PositionSINRdB;0;0;6.275;0;0;16.2574
3135;9;11;12541.6;PositionSINRdB;0;0;6.275;0;0;16.2574
3136;9;11;12544;PositionSINRdB;0;0;6.275;0;0;16.2574
3136;9;11;12545.6;PositionSINRdB;0;0;6.275;0;0;16.2574
3137;9;11;12548;PositionSINRdB;0;0;6.275;0;0;16.2574
3137;9;11;12549.6;PositionSINRdB;0;0;6.275;0;0;16.2574
3138;9;11;12552;PositionSINRdB;0;0;6.28;0;0;16.2435
3138;9;11;12553.6;PositionSINRdB;0;0;6.28;0;0;16.2435
3139;9;11;12556;PositionSINRdB;0;0;6.28;0;0;16.2435
3139;9;11;12557.6;PositionSINRdB;0;0;6.28;0;0;16.2435
3140;9;11;12560;PositionSINRdB;0;0;6.285;0;0;16.2297
3140;9;11;12561.6;PositionSINRdB;0;0;6.285;0;0;16.2297
3141;9;11;12564;PositionSINRdB;0;0;6.285;0;0;16.2297
3141;9;11;12565.6;PositionSINRdB;0;0;6.285;0;0;16.2297
3142;9;11;12568;PositionSINRdB;0;0;6.285;0;0;16.2297
3142;9;11;12569.6;PositionSINRdB;0;0;6.285;0;0;16.2297
3143;9;11;12572;PositionSINRdB;0;0;6.29;0;0;16.2159
3143;9;11;12573.6;PositionSINRdB;0;0;6.29;0;0;16.2159
3144;9;11;12576;PositionSINRdB;0;0;6.29;0;0;16.2159
3144;9;11;12577.6;PositionSINRdB;0;0;6.29;0;0;16.2159
3145;9;11;12580;PositionSINRdB;0;0;6.295;0;0;16.2021
3145;9;11;12581.6;PositionSINRdB;0;0;6.295;0;0;16.2021
3146;9;11;12584;PositionSINRdB;0;0;6.295;0;0;16.2021
3146;9;11;12585.6;PositionSINRdB;0;0;6.295;0;0;16.2021
3147;9;11;12588;PositionSINRdB;0;0;6.295;0;0;16.2021
3147;9;11;12589.6;PositionSINRdB;0;0;6.295;0;0;16.2021
3148;9;11;12592;PositionSINRdB;0;0;6.3;0;0;16.1883
3148;9;11;12593.6;PositionSINRdB;0;0;6.3;0;0;16.1883
3149;9;11;12596;PositionSINRdB;0;0;6.3;0;0;16.1883
3149;9;11;12597.6;PositionSINRdB;0;0;6.3;0;0;16.1883
3150;9;11;12600;PositionSINRdB;0;0;6.305;0;0;16.1745
3150;9;11;12601.6;PositionSINRdB;0;0;6.305;0;0;16.1745
3151;9;11;12604;PositionSINRdB;0;0;6.305;0;0;16.1745
3151;9;11;12605.6;PositionSINRdB;0;0;6.305;0;0;16.1745
3152;9;11;12608;PositionSINRdB;0;0;6.305;0;0;16.1745
3152;9;11;12609.6;PositionSINRdB;0;0;6.305;0;0;16.1745
3153;9;11;12612;PositionSINRdB;0;0;6.31;0;0;16.1607
3153;9;11;12613.6;PositionSINRdB;0;0;6.31;0;0;16.1607
3154;9;11;12616;PositionSINRdB;0;0;6.31;0;0;16.1607
3154;9;11;12617.6;PositionSINRdB;0;0;6.31;0;0;16.1607
3155;9;11;12620;PositionSINRdB;0;0;6.315;0;0;16.147
3155;9;11;12621.6;PositionSINRdB;0;0;6.315;0;0;16.147
3156;9;11;12624;PositionSINRdB;0;0;6.315;0;0;16.147
3156;9;11;12625.6;PositionSINRdB;0;0;6.315;0;0;16.147
3157;9;11;12628;PositionSINRdB;0;0;6.315;0;0;16.147
3157;9;11;12629.6;PositionSINRdB;0;0;6.315;0;0;16.147
3158;9;11;12632;PositionSINRdB;0;0;6.32;0;0;16.1332
3158;9;11;12633.6;PositionSINRdB;0;0;6.32;0;0;16.1332
3159;9;11;12636;PositionSINRdB;0;0;6.32;0;0;16.1332
3159;9;11;12637.6;PositionSINRdB;0;0;6.32;0;0;16.1332
3160;9;11;12640;PositionSINRdB;0;0;6.325;0;0;16.1195
3160;9;11;12641.6;PositionSINRdB;0;0;6.325;0;0;16.1195
3161;9;11;12644;PositionSINRdB;0;0;6.325;0;0;16.1195
3161;9;11;12645.6;PositionSINRdB;0;0;6.325;0;0;16.1195
3162;9;11;12648;PositionSINRdB;0;0;6.325;0;0;16.1195
3162;9;11;12649.6;PositionSINRdB;0;0;6.325;0;0;16.1195
3163;9;11;12652;PositionSINRdB;0;0;6.33;0;0;16.1058
3163;9;11;12653.6;PositionSINRdB;0;0;6.33;0;0;16.1058
3164;9;11;12656;PositionSINRdB;0;0;6.33;0;0;16.1058
3164;9;11;12657.6;PositionSINRdB;0;0;6.33;0;0;16.1058
3165;9;11;12660;PositionSINRdB;0;0;6.335;0;0;16.0921
3165;9;11;12661.6;PositionSINRdB;0;0;6.335;0;0;16.0921
3166;9;11;12664;PositionSINRdB;0;0;6.335;0;0;16.0921
3166;9;11;12665.6;PositionSINRdB;0;0;6.335;0;0;16.0921
3167;9;11;12668;PositionSINRdB;0;0;6.335;0;0;16.0921
3167;9;11;12669.6;PositionSINRdB;0;0;6.335;0;0;16.0921
3168;9;11;12672;PositionSINRdB;0;0;6.34;0;0;16.0784
3168;9;11;12673.6;PositionSINRdB;0;0;6.34;0;0;16.0784
3169;9;11;12676;PositionSINRdB;0;0;6.34;0;0;16.0784
3169;9;11;12677.6;PositionSINRdB;0;0;6.34;0;0;16.0784
3170;9;11;12680;PositionSINRdB;0;0;6.345;0;0;16.0647
3170;9;11;12681.6;PositionSINRdB;0;0;6.345;0;0;16.0647
3171;9;11;12684;PositionSINRdB;0;0;6.345;0;0;16.0647
3171;9;11;12685.6;PositionSINRdB;0;0;6.345;0;0;16.0647
3172;9;11;12688;PositionSINRdB;0;0;6.345;0;0;16.0647
3172;9;11;12689.6;PositionSINRdB;0;0;6.345;0;0;16.0647
3173;9;11;12692;PositionSINRdB;0;0;6.35;0;0;16.051
3173;9;11;12693.6;PositionSINRdB;0;0;6.35;0;0;16.051
3174;9;11;12696;PositionSINRdB;0;0;6.35;0;0;16.051
3174;9;11;12697.6;PositionSINRdB;0;0;6.35;0;0;16.051
3175;9;11;12700;PositionSINRdB;0;0;6.355;0;0;16.0373
3175;9;11;12701.6;PositionSINRdB;0;0;6.355;0;0;16.0373
3176;9;11;12704;PositionSINRdB;0;0;6.355;0;0;16.0373
3176;9;11;12705.6;PositionSINRdB;0;0;6.355;0;0;16.0373
3177;9;11;12708;PositionSINRdB;0;0;6.355;0;0;16.0373
3177;9;11;12709.6;PositionSINRdB;0;0;6.355;0;0;16.0373
3178;9;11;12712;PositionSINRdB;0;0;6.36;0;0;16.0236
3178;9;11;12713.6;PositionSINRdB;0;0;6.36;0;0;16.0236
3179;9;11;12716;PositionSINRdB;0;0;6.36;0;0;16.0236
3179;9;11;12717.6;PositionSINRdB;0;0;6.36;0;0;16.0236
3180;9;11;12720;PositionSINRdB;0;0;6.365;0;0;16.01
3180;9;11;12721.6;PositionSINRdB;0;0;6.365;0;0;16.01
3181;9;11;12724;PositionSINRdB;0;0;6.365;0;0;16.01
3181;9;11;12725.6;PositionSINRdB;0;0;6.365;0;0;16.01
3182;9;11;12728;PositionSINRdB;0;0;6.365;0;0;16.01
3182;9;11;12729.6;PositionSINRdB;0;0;6.365;0;0;16.01
3183;9;11;12732;PositionSINRdB;0;0;6.37;0;0;15.9964
3183;9;11;12733.6;PositionSINRdB;0;0;6.37;0;0;15.9964
3184;9;11;12736;PositionSINRdB;0;0;6.37;0;0;15.9964
3184;9;11;12737.6;PositionSINRdB;0;0;6.37;0;0;15.9964
3185;9;11;12740;PositionSINRdB;0;0;6.375;0;0;15.9827
3185;9;11;12741.6;PositionSINRdB;0;0;6.375;0;0;15.9827
3186;9;11;12744;PositionSINRdB;0;0;6.375;0;0;15.9827
3186;9;11;12745.6;PositionSINRdB;0;0;6.375;0;0;15.9827
3187;9;11;12748;PositionSINRdB;0;0;6.375;0;0;15.9827
3187;9;11;12749.6;PositionSINRdB;0;0;6.375;0;0;15.9827
3188;9;11;12752;PositionSINRdB;0;0;6.38;0;0;15.9691
3188;9;11;12753.6;PositionSINRdB;0;0;6.38;0;0;15.9691
3189;9;11;12756;PositionSINRdB;0;0;6.38;0;0;15.9691
3189;9;11;12757.6;PositionSINRdB;0;0;6.38;0;0;15.9691
3190;9;11;12760;PositionSINRdB;0;0;6.385;0;0;15.9555
3190;9;11;12761.6;PositionSINRdB;0;0;6.385;0;0;15.9555
3191;9;11;12764;PositionSINRdB;0;0;6.385;0;0;15.9555
3191;9;11;12765.6;PositionSINRdB;0;0;6.385;0;0;15.9555
3192;9;11;12768;PositionSINRdB;0;0;6.385;0;0;15.9555
3192;9;11;12769.6;PositionSINRdB;0;0;6.385;0;0;15.9555
3193;9;11;12772;PositionSINRdB;0;0;6.39;0;0;15.9419
3193;9;11;12773.6;PositionSINRdB;0;0;6.39;0;0;15.9419
3194;9;11;12776;PositionSINRdB;0;0;6.39;0;0;15.9419
3194;9;11;12777.6;PositionSINRdB;0;0;6.39;0;0;15.9419
3195;9;11;12780;PositionSINRdB;0;0;6.395;0;0;15.9283
3195;9;11;12781.6;PositionSINRdB;0;0;6.395;0;0;15.9283
3196;9;11;12784;PositionSINRdB;0;0;6.395;0;0;15.9283
3196;9;11;12785.6;PositionSINRdB;0;0;6.395;0;0;15.9283
3197;9;11;12788;PositionSINRdB;0;0;6.395;0;0;15.9283
3197;9;11;12789.6;PositionSINRdB;0;0;6.395;0;0;15.9283
3198;9;11;12792;PositionSINRdB;0;0;6.4;0;0;15.9147
3198;9;11;12793.6;PositionSINRdB;0;0;6.4;0;0;15.9147
3199;9;11;12796;PositionSINRdB;0;0;6.4;0;0;15.9147
3199;9;11;12797.6;PositionSINRdB;0;0;6.4;0;0;15.9147
3200;9;11;12800;PositionSINRdB;0;0;6.405;0;0;15.9012
3200;9;11;12801.6;PositionSINRdB;0;0;6.405;0;0;15.9012
3201;9;11;12804;PositionSINRdB;0;0;6.405;0;0;15.9012
3201;9;11;12805.6;PositionSINRdB;0;0;6.405;0;0;15.9012
3202;9;11;12808;PositionSINRdB;0;0;6.405;0;0;15.9012
3202;9;11;12809.6;PositionSINRdB;0;0;6.405;0;0;15.9012
3203;9;11;12812;PositionSINRdB;0;0;6.41;0;0;15.8876
3203;9;11;12813.6;PositionSINRdB;0;0;6.41;0;0;15.8876
3204;9;11;12816;PositionSINRdB;0;0;6.41;0;0;15.8876
3204;9;11;12817.6;PositionSINRdB;0;0;6.41;0;0;15.8876
3205;9;11;12820;PositionSINRdB;0;0;6.415;0;0;15.8741
3205;9;11;12821.6;PositionSINRdB;0;0;6.415;0;0;15.8741
3206;9;11;12824;PositionSINRdB;0;0;6.415;0;0;15.8741
3206;9;11;12825.6;PositionSINRdB;0;0;6.415;0;0;15.8741
3207;9;11;12828;PositionSINRdB;0;0;6.415;0;0;15.8741
3207;9;11;12829.6;PositionSINRdB;0;0;6.415;0;0;15.8741
3208;9;11;12832;PositionSINRdB;0;0;6.42;0;0;15.8605
3208;9;11;12833.6;PositionSINRdB;0;0;6.42;0;0;15.8605
3209;9;11;12836;PositionSINRdB;0;0;6.42;0;0;15.8605
3209;9;11;12837.6;PositionSINRdB;0;0;6.42;0;0;15.8605
3210;9;11;12840;PositionSINRdB;0;0;6.425;0;0;15.847
3210;9;11;12841.6;PositionSINRdB;0;0;6.425;0;0;15.847
3211;9;11;12844;PositionSINRdB;0;0;6.425;0;0;15.847
3211;9;11;12845.6;PositionSINRdB;0;0;6.425;0;0;15.847
3212;9;11;12848;PositionSINRdB;0;0;6.425;0;0;15.847
3212;9;11;12849.6;PositionSINRdB;0;0;6.425;0;0;15.847
3213;9;11;12852;PositionSINRdB;0;0;6.43;0;0;15.8335
3213;9;11;12853.6;PositionSINRdB;0;0;6.43;0;0;15.8335
3214;9;11;12856;PositionSINRdB;0;0;6.43;0;0;15.8335
3214;9;11;12857.6;PositionSINRdB;0;0;6.43;0;0;15.8335
3215;9;11;12860;PositionSINRdB;0;0;6.435;0;0;15.82
3215;9;11;12861.6;PositionSINRdB;0;0;6.435;0;0;15.82
3216;9;11;12864;PositionSINRdB;0;0;6.435;0;0;15.82
3216;9;11;12865.6;PositionSINRdB;0;0;6.435;0;0;15.82
3217;9;11;12868;PositionSINRdB;0;0;6.435;0;0;15.82
3217;9;11;12869.6;PositionSINRdB;0;0;6.435;0;0;15.82
3218;9;11;12872;PositionSINRdB;0;0;6.44;0;0;15.8065
3218;9;11;12873.6;PositionSINRdB;0;0;6.44;0;0;15.8065
3219;9;11;12876;PositionSINRdB;0;0;6.44;0;0;15.8065
3219;9;11;12877.6;PositionSINRdB;0;0;6.44;0;0;15.8065
3220;9;11;12880;PositionSINRdB;0;0;6.445;0;0;15.793
3220;9;11;12881.6;PositionSINRdB;0;0;6.445;0;0;15.793
3221;9;11;12884;PositionSINRdB;0;0;6.445;0;0;15.793
3221;9;11;12885.6;PositionSINRdB;0;0;6.445;0;0;15.793
3222;9;11;12888;PositionSINRdB;0;0;6.445;0;0;15.793
3222;9;11;12889.6;PositionSINRdB;0;0;6.445;0;0;15.793
3223;9;11;12892;PositionSINRdB;0;0;6.45;0;0;15.7796
3223;9;11;12893.6;PositionSINRdB;0;0;6.45;0;0;15.7796
3224;9;11;12896;PositionSINRdB;0;0;6.45;0;0;15.7796
3224;9;11;12897.6;PositionSINRdB;0;0;6.45;0;0;15.7796
3225;9;11;12900;PositionSINRdB;0;0;6.455;0;0;15.7661
3225;9;11;12901.6;PositionSINRdB;0;0;6.455;0;0;15.7661
3226;9;11;12904;PositionSINRdB;0;0;6.455;0;0;15.7661
3226;9;11;12905.6;PositionSINRdB;0;0;6.455;0;0;15.7661
3227;9;11;12908;PositionSINRdB;0;0;6.455;0;0;15.7661
3227;9;11;12909.6;PositionSINRdB;0;0;6.455;0;0;15.7661
3228;9;11;12912;PositionSINRdB;0;0;6.46;0;0;15.7527
3228;9;11;12913.6;PositionSINRdB;0;0;6.46;0;0;15.7527
3229;9;11;12916;PositionSINRdB;0;0;6.46;0;0;15.7527
3229;9;11;12917.6;PositionSINRdB;0;0;6.46;0;0;15.7527
3230;9;11;12920;PositionSINRdB;0;0;6.465;0;0;15.7392
3230;9;11;12921.6;PositionSINRdB;0;0;6.465;0;0;15.7392
3231;9;11;12924;PositionSINRdB;0;0;6.465;0;0;15.7392
3231;9;11;12925.6;PositionSINRdB;0;0;6.465;0;0;15.7392
3232;9;11;12928;PositionSINRdB;0;0;6.465;0;0;15.7392
3232;9;11;12929.6;PositionSINRdB;0;0;6.465;0;0;15.7392
3233;9;11;12932;PositionSINRdB;0;0;6.47;0;0;15.7258
3233;9;11;12933.6;PositionSINRdB;0;0;6.47;0;0;15.7258
3234;9;11;12936;PositionSINRdB;0;0;6.47;0;0;15.7258
3234;9;11;12937.6;PositionSINRdB;0;0;6.47;0;0;15.7258
3235;9;11;12940;PositionSINRdB;0;0;6.475;0;0;15.7124
3235;9;11;12941.6;PositionSINRdB;0;0;6.475;0;0;15.7124
3236;9;11;12944;PositionSINRdB;0;0;6.475;0;0;15.7124
3236;9;11;12945.6;PositionSINRdB;0;0;6.475;0;0;15.7124
3237;9;11;12948;PositionSINRdB;0;0;6.475;0;0;15.7124
3237;9;11;12949.6;PositionSINRdB;0;0;6.475;0;0;15.7124
3238;9;11;12952;PositionSINRdB;0;0;6.48;0;0;15.699
3238;9;11;12953.6;PositionSINRdB;0;0;6.48;0;0;15.699
3239;9;11;12956;PositionSINRdB;0;0;6.48;0;0;15.699
3239;9;11;12957.6;PositionSINRdB;0;0;6.48;0;0;15.699
3240;9;11;12960;PositionSINRdB;0;0;6.485;0;0;15.6856
3240;9;11;12961.6;PositionSINRdB;0;0;6.485;0;0;15.6856
3241;9;11;12964;PositionSINRdB;0;0;6.485;0;0;15.6856
3241;9;11;12965.6;PositionSINRdB;0;0;6.485;0;0;15.6856
3242;9;11;12968;PositionSINRdB;0;0;6.485;0;0;15.6856
3242;9;11;12969.6;PositionSINRdB;0;0;6.485;0;0;15.6856
3243;9;11;12972;PositionSINRdB;0;0;6.49;0;0;15.6722
3243;9;11;12973.6;PositionSINRdB;0;0;6.49;0;0;15.6722
3244;9;11;12976;PositionSINRdB;0;0;6.49;0;0;15.6722
3244;9;11;12977.6;PositionSINRdB;0;0;6.49;0;0;15.6722
3245;9;11;12980;PositionSINRdB;0;0;6.495;0;0;15.6588
3245;9;11;12981.6;PositionSINRdB;0;0;6.495;0;0;15.6588
3246;9;11;12984;PositionSINRdB;0;0;6.495;0;0;15.6588
3246;9;11;12985.6;PositionSINRdB;0;0;6.495;0;0;15.6588
3247;9;11;12988;PositionSINRdB;0;0;6.495;0;0;15.6588
3247;9;11;12989.6;PositionSINRdB;0;0;6.495;0;0;15.6588
3248;9;11;12992;PositionSINRdB;0;0;6.5;0;0;15.6454
3248;9;11;12993.6;PositionSINRdB;0;0;6.5;0;0;15.6454
3249;9;11;12996;PositionSINRdB;0;0;6.5;0;0;15.6454
3249;9;11;12997.6;PositionSINRdB;0;0;6.5;0;0;15.6454
3250;9;11;13000;PositionSINRdB;0;0;6.505;0;0;15.6321
3250;9;11;13001.6;PositionSINRdB;0;0;6.505;0;0;15.6321
3251;9;11;13004;PositionSINRdB;0;0;6.505;0;0;15.6321
3251;9;11;13005.6;PositionSINRdB;0;0;6.505;0;0;15.6321
3252;9;11;13008;PositionSINRdB;0;0;6.505;0;0;15.6321
3252;9;11;13009.6;PositionSINRdB;0;0;6.505;0;0;15.6321
3253;9;11;13012;PositionSINRdB;0;0;6.51;0;0;15.6187
3253;9;11;13013.6;PositionSINRdB;0;0;6.51;0;0;15.6187
3254;9;11;13016;PositionSINRdB;0;0;6.51;0;0;15.6187
3254;9;11;13017.6;PositionSINRdB;0;0;6.51;0;0;15.6187
3255;9;11;13020;PositionSINRdB;0;0;6.515;0;0;15.6054
3255;9;11;13021.6;PositionSINRdB;0;0;6.515;0;0;15.6054
3256;9;11;13024;PositionSINRdB;0;0;6.515;0;0;15.6054
3256;9;11;13025.6;PositionSINRdB;0;0;6.515;0;0;15.6054
3257;9;11;13028;PositionSINRdB;0;0;6.515;0;0;15.6054
3257;9;11;13029.6;PositionSINRdB;0;0;6.515;0;0;15.6054
3258;9;11;13032;PositionSINRdB;0;0;6.52;0;0;15.5921
3258;9;11;13033.6;PositionSINRdB;0;0;6.52;0;0;15.5921
3259;9;11;13036;PositionSINRdB;0;0;6.52;0;0;15.5921
3259;9;11;13037.6;PositionSINRdB;0;0;6.52;0;0;15.5921
3260;9;11;13040;PositionSINRdB;0;0;6.525;0;0;15.5788
3260;9;11;13041.6;PositionSINRdB;0;0;6.525;0;0;15.5788
3261;9;11;13044;PositionSINRdB;0;0;6.525;0;0;15.5788
3261;9;11;13045.6;PositionSINRdB;0;0;6.525;0;0;15.5788
3262;9;11;13048;PositionSINRdB;0;0;6.525;0;0;15.5788
3262;9;11;13049.6;PositionSINRdB;0;0;6.525;0;0;15.5788
3263;9;11;13052;PositionSINRdB;0;0;6.53;0;0;15.5654
3263;9;11;13053.6;PositionSINRdB;0;0;6.53;0;0;15.5654
3264;9;11;13056;PositionSINRdB;0;0;6.53;0;0;15.5654
3264;9;11;13057.6;PositionSINRdB;0;0;6.53;0;0;15.5654
3265;9;11;13060;PositionSINRdB;0;0;6.535;0;0;15.5522
3265;9;11;13061.6;PositionSINRdB;0;0;6.535;0;0;15.5522
3266;9;11;13064;PositionSINRdB;0;0;6.535;0;0;15.5522
3266;9;11;13065.6;PositionSINRdB;0;0;6.535;0;0;15.5522
3267;9;11;13068;PositionSINRdB;0;0;6.535;0;0;15.5522
3267;9;11;13069.6;PositionSINRdB;0;0;6.535;0;0;15.5522
3268;9;11;13072;PositionSINRdB;0;0;6.54;0;0;15.5389
3268;9;11;13073.6;PositionSINRdB;0;0;6.54;0;0;15.5389
3269;9;11;13076;PositionSINRdB;0;0;6.54;0;0;15.5389
3269;9;11;13077.6;PositionSINRdB;0;0;6.54;0;0;15.5389
3270;9;11;13080;PositionSINRdB;0;0;6.545;0;0;15.5256
3270;9;11;13081.6;PositionSINRdB;0;0;6.545;0;0;15.5256
3271;9;11;13084;PositionSINRdB;0;0;6.545;0;0;15.5256
3271;9;11;13085.6;PositionSINRdB;0;0;6.545;0;0;15.5256
3272;9;11;13088;PositionSINRdB;0;0;6.545;0;0;15.5256
3272;9;11;13089.6;PositionSINRdB;0;0;6.545;0;0;15.5256
3273;9;11;13092;PositionSINRdB;0;0;6.55;0;0;15.5123
3273;9;11;13093.6;PositionSINRdB;0;0;6.55;0;0;15.5123
3274;9;11;13096;PositionSINRdB;0;0;6.55;0;0;15.5123
3274;9;11;13097.6;PositionSINRdB;0;0;6.55;0;0;15.5123
3275;9;11;13100;PositionSINRdB;0;0;6.555;0;0;15.4991
3275;9;11;13101.6;PositionSINRdB;0;0;6.555;0;0;15.4991
3276;9;11;13104;PositionSINRdB;0;0;6.555;0;0;15.4991
3276;9;11;13105.6;PositionSINRdB;0;0;6.555;0;0;15.4991
3277;9;11;13108;PositionSINRdB;0;0;6.555;0;0;15.4991
3277;9;11;13109.6;PositionSINRdB;0;0;6.555;0;0;15.4991
3278;9;11;13112;PositionSINRdB;0;0;6.56;0;0;15.4858
3278;9;11;13113.6;PositionSINRdB;0;0;6.56;0;0;15.4858
3279;9;11;13116;PositionSINRdB;0;0;6.56;0;0;15.4858
3279;9;11;13117.6;PositionSINRdB;0;0;6.56;0;0;15.4858
3280;9;11;13120;PositionSINRdB;0;0;6.565;0;0;15.4726
3280;9;11;13121.6;PositionSINRdB;0;0;6.565;0;0;15.4726
3281;9;11;13124;PositionSINRdB;0;0;6.565;0;0;15.4726
3281;9;11;13125.6;PositionSINRdB;0;0;6.565;0;0;15.4726
3282;9;11;13128;PositionSINRdB;0;0;6.565;0;0;15.4726
3282;9;11;13129.6;PositionSINRdB;0;0;6.565;0;0;15.4726
3283;9;11;13132;PositionSINRdB;0;0;6.57;0;0;15.4594
3283;9;11;13133.6;PositionSINRdB;0;0;6.57;0;0;15.4594
3284;9;11;13136;PositionSINRdB;0;0;6.57;0;0;15.4594
3284;9;11;13137.6;PositionSINRdB;0;0;6.57;0;0;15.4594
3285;9;11;13140;PositionSINRdB;0;0;6.575;0;0;15.4462
3285;9;11;13141.6;PositionSINRdB;0;0;6.575;0;0;15.4462
3286;9;11;13144;PositionSINRdB;0;0;6.575;0;0;15.4462
3286;9;11;13145.6;PositionSINRdB;0;0;6.575;0;0;15.4462
3287;9;11;13148;PositionSINRdB;0;0;6.575;0;0;15.4462
3287;9;11;13149.6;PositionSINRdB;0;0;6.575;0;0;15.4462
3288;9;11;13152;PositionSINRdB;0;0;6.58;0;0;15.433
3288;9;11;13153.6;PositionSINRdB;0;0;6.58;0;0;15.433
3289;9;11;13156;PositionSINRdB;0;0;6.58;0;0;15.433
3289;9;11;13157.6;PositionSINRdB;0;0;6.58;0;0;15.433
3290;9;11;13160;PositionSINRdB;0;0;6.585;0;0;15.4198
3290;9;11;13161.6;PositionSINRdB;0;0;6.585;0;0;15.4198
3291;9;11;13164;PositionSINRdB;0;0;6.585;0;0;15.4198
3291;9;11;13165.6;PositionSINRdB;0;0;6.585;0;0;15.4198
3292;9;11;13168;PositionSINRdB;0;0;6.585;0;0;15.4198
3292;9;11;13169.6;PositionSINRdB;0;0;6.585;0;0;15.4198
3293;9;11;13172;PositionSINRdB;0;0;6.59;0;0;15.4066
3293;9;11;13173.6;PositionSINRdB;0;0;6.59;0;0;15.4066
3294;9;11;13176;PositionSINRdB;0;0;6.59;0;0;15.4066
3294;9;11;13177.6;PositionSINRdB;0;0;6.59;0;0;15.4066
3295;9;11;13180;PositionSINRdB;0;0;6.595;0;0;15.3934
3295;9;11;13181.6;PositionSINRdB;0;0;6.595;0;0;15.3934
3296;9;11;13184;PositionSINRdB;0;0;6.595;0;0;15.3934
3296;9;11;13185.6;PositionSINRdB;0;0;6.595;0;0;15.3934
3297;9;11;13188;PositionSINRdB;0;0;6.595;0;0;15.3934
3297;9;11;13189.6;PositionSINRdB;0;0;6.595;0;0;15.3934
3298;9;11;13192;PositionSINRdB;0;0;6.6;0;0;15.3802
3298;9;11;13193.6;PositionSINRdB;0;0;6.6;0;0;15.3802
