ConnectionId;Transmitter;Receiver;Simtime;Type;Value1;Value2;Value3;Value4;Value5;Value6
1820;9;11;7281.64;PositionBER;0;0;3.645;0;0;-23.7251
1821;9;11;7285.64;PositionBER;0;0;3.645;0;0;-23.7251
1822;9;11;7289.64;PositionBER;0;0;3.645;0;0;-23.7251
1823;9;11;7293.64;PositionBER;0;0;3.65;0;0;-23.7043
1824;9;11;7297.64;PositionBER;0;0;3.65;0;0;-23.7043
1825;9;11;7301.64;PositionBER;0;0;3.655;0;0;-23.6834
1826;9;11;7305.64;PositionBER;0;0;3.655;0;0;-23.6834
1827;9;11;7309.64;PositionBER;0;0;3.655;0;0;-23.6834
1828;9;11;7313.64;PositionBER;0;0;3.66;0;0;-23.6626
1829;9;11;7317.64;PositionBER;0;0;3.66;0;0;-23.6626
1830;9;11;7321.64;PositionBER;0;0;3.665;0;0;-23.6418
1831;9;11;7325.64;PositionBER;0;0;3.665;0;0;-23.6418
1832;9;11;7329.64;PositionBER;0;0;3.665;0;0;-23.6418
1833;9;11;7333.64;PositionBER;0;0;3.67;0;0;-23.6211
1834;9;11;7337.64;PositionBER;0;0;3.67;0;0;-23.6211
1835;9;11;7341.64;PositionBER;0;0;3.675;0;0;-23.6003
1836;9;11;7345.64;PositionBER;0;0;3.675;0;0;-23.6003
1837;9;11;7349.64;PositionBER;0;0;3.675;0;0;-23.6003
1838;9;11;7353.64;PositionBER;0;0;3.68;0;0;-23.5796
1839;9;11;7357.64;PositionBER;0;0;3.68;0;0;-23.5796
1840;9;11;7361.64;PositionBER;0;0;3.685;0;0;-23.5589
1841;9;11;7365.64;PositionBER;0;0;3.685;0;0;-23.5589
1842;9;11;7369.64;PositionBER;0;0;3.685;0;0;-23.5589
1843;9;11;7373.64;PositionBER;0;0;3.69;0;0;-23.5383
1844;9;11;7377.64;PositionBER;0;0;3.69;0;0;-23.5383
1845;9;11;7381.64;PositionBER;0;0;3.695;0;0;-23.5177
1846;9;11;7385.64;PositionBER;0;0;3.695;0;0;-23.5177
1847;9;11;7389.64;PositionBER;0;0;3.695;0;0;-23.5177
1848;9;11;7393.64;PositionBER;0;0;3.7;0;0;-23.4971
1849;9;11;7397.64;PositionBER;0;0;3.7;0;0;-23.4971
1850;9;11;7401.64;PositionBER;0;0;3.705;0;0;-23.4765
1851;9;11;7405.64;PositionBER;0;0;3.705;0;0;-23.4765
1852;9;11;7409.64;PositionBER;0;0;3.705;0;0;-23.4765
1853;9;11;7413.64;PositionBER;0;0;3.71;0;0;-23.456
1854;9;11;7417.64;PositionBER;0;0;3.71;0;0;-23.456
1855;9;11;7421.64;PositionBER;0;0;3.715;0;0;-23.4355
1856;9;11;7425.64;PositionBER;0;0;3.715;0;0;-23.4355
1857;9;11;7429.64;PositionBER;0;0;3.715;0;0;-23.4355
1858;9;11;7433.64;PositionBER;0;0;3.72;0;0;-23.415
1859;9;11;7437.64;PositionBER;0;0;3.72;0;0;-23.415
1860;9;11;7441.64;PositionBER;0;0;3.725;0;0;-23.3945
1861;9;11;7445.64;PositionBER;0;0;3.725;0;0;-23.3945
1862;9;11;7449.64;PositionBER;0;0;3.725;0;0;-23.3945
1863;9;11;7453.64;PositionBER;0;0;3.73;0;0;-23.3741
1864;9;11;7457.64;PositionBER;0;0;3.73;0;0;-23.3741
1865;9;11;7461.64;PositionBER;0;0;3.735;0;0;-23.3537
1866;9;11;7465.64;PositionBER;0;0;3.735;0;0;-23.3537
1867;9;11;7469.64;PositionBER;0;0;3.735;0;0;-23.3537
1868;9;11;7473.64;PositionBER;0;0;3.74;0;0;-23.3333
1869;9;11;7477.64;PositionBER;0;0;3.74;0;0;-23.3333
1870;9;11;7481.64;PositionBER;0;0;3.745;0;0;-23.3129
1871;9;11;7485.64;PositionBER;0;0;3.745;0;0;-23.3129
1872;9;11;7489.64;PositionBER;0;0;3.745;0;0;-23.3129
1873;9;11;7493.64;PositionBER;0;0;3.75;0;0;-23.2926
1874;9;11;7497.64;PositionBER;0;0;3.75;0;0;-23.2926
1875;9;11;7501.64;PositionBER;0;0;3.755;0;0;-23.2723
1876;9;11;7505.64;PositionBER;0;0;3.755;0;0;-23.2723
1877;9;11;7509.64;PositionBER;0;0;3.755;0;0;-23.2723
1878;9;11;7513.64;PositionBER;0;0;3.76;0;0;-23.2521
1879;9;11;7517.64;PositionBER;0;0;3.76;0;0;-23.2521
1880;9;11;7521.64;PositionBER;0;0;3.765;0;0;-23.2318
1881;9;11;7525.64;PositionBER;0;0;3.765;0;0;-23.2318
1882;9;11;7529.64;PositionBER;0;0;3.765;0;0;-23.2318
1883;9;11;7533.64;PositionBER;0;0;3.77;0;0;-23.2116
1884;9;11;7537.64;PositionBER;0;0;3.77;0;0;-23.2116
1885;9;11;7541.64;PositionBER;0;0;3.775;0;0;-23.1914
1886;9;11;7545.64;PositionBER;0;0;3.775;0;0;-23.1914
1887;9;11;7549.64;PositionBER;0;0;3.775;0;0;-23.1914
1888;9;11;7553.64;PositionBER;0;0;3.78;0;0;-23.1713
1889;9;11;7557.64;PositionBER;0;0;3.78;0;0;-23.1713
1890;9;11;7561.64;PositionBER;0;0;3.785;0;0;-23.1511
1891;9;11;7565.64;PositionBER;0;0;3.785;0;0;-23.1511
1892;9;11;7569.64;PositionBER;0;0;3.785;0;0;-23.1511
1893;9;11;7573.64;PositionBER;0;0;3.79;0;0;-23.131
1894;9;11;7577.64;PositionBER;0;0;3.79;0;0;-23.131
1895;9;11;7581.64;PositionBER;0;0;3.795;0;0;-23.1109
1896;9;11;7585.64;PositionBER;0;0;3.795;0;0;-23.1109
1897;9;11;7589.64;PositionBER;0;0;3.795;0;0;-23.1109
1898;9;11;7593.64;PositionBER;0;0;3.8;0;0;-23.0909
1899;9;11;7597.64;PositionBER;0;0;3.8;0;0;-23.0909
1900;9;11;7601.64;PositionBER;0;0;3.805;0;0;-23.0708
1901;9;11;7605.64;PositionBER;0;0;3.805;0;0;-23.0708
1902;9;11;7609.64;PositionBER;0;0;3.805;0;0;-23.0708
1903;9;11;7613.64;PositionBER;0;0;3.81;0;0;-23.0508
1904;9;11;7617.64;PositionBER;0;0;3.81;0;0;-23.0508
1905;9;11;7621.64;PositionBER;0;0;3.815;0;0;-23.0309
1906;9;11;7625.64;PositionBER;0;0;3.815;0;0;-23.0309
1907;9;11;7629.64;PositionBER;0;0;3.815;0;0;-23.0309
1908;9;11;7633.64;PositionBER;0;0;3.82;0;0;-23.0109
1909;9;11;7637.64;PositionBER;0;0;3.82;0;0;-23.0109
1910;9;11;7641.64;PositionBER;0;0;3.825;0;0;-22.991
1911;9;11;7645.64;PositionBER;0;0;3.825;0;0;-22.991
1912;9;11;7649.64;PositionBER;0;0;3.825;0;0;-22.991
1913;9;11;7653.64;PositionBER;0;0;3.83;0;0;-22.9711
1914;9;11;7657.64;PositionBER;0;0;3.83;0;0;-22.9711
1915;9;11;7661.64;PositionBER;0;0;3.835;0;0;-22.9512
1916;9;11;7665.64;PositionBER;0;0;3.835;0;0;-22.9512
1917;9;11;7669.64;PositionBER;0;0;3.835;0;0;-22.9512
1918;9;11;7673.64;PositionBER;0;0;3.84;0;0;-22.9314
1919;9;11;7677.64;PositionBER;0;0;3.84;0;0;-22.9314
1920;9;11;7681.64;PositionBER;0;0;3.845;0;0;-22.9115
1921;9;11;7685.64;PositionBER;0;0;3.845;0;0;-22.9115
1922;9;11;7689.64;PositionBER;0;0;3.845;0;0;-22.9115
1923;9;11;7693.64;PositionBER;0;0;3.85;0;0;-22.8917
1924;9;11;7697.64;PositionBER;0;0;3.85;0;0;-22.8917
1925;9;11;7701.64;PositionBER;0;0;3.855;0;0;-22.872
1926;9;11;7705.64;PositionBER;0;0;3.855;0;0;-22.872
1927;9;11;7709.64;PositionBER;0;0;3.855;0;0;-22.872
1928;9;11;7713.64;PositionBER;0;0;3.86;0;0;-22.8522
1929;9;11;7717.64;PositionBER;0;0;3.86;0;0;-22.8522
1930;9;11;7721.64;PositionBER;0;0;3.865;0;0;-22.8325
1931;9;11;7725.64;PositionBER;0;0;3.865;0;0;-22.8325
1932;9;11;7729.64;PositionBER;0;0;3.865;0;0;-22.8325
1933;9;11;7733.64;PositionBER;0;0;3.87;0;0;-22.8128
1934;9;11;7737.64;PositionBER;0;0;3.87;0;0;-22.8128
1935;9;11;7741.64;PositionBER;0;0;3.875;0;0;-22.7931
1936;9;11;7745.64;PositionBER;0;0;3.875;0;0;-22.7931
1937;9;11;7749.64;PositionBER;0;0;3.875;0;0;-22.7931
1938;9;11;7753.64;PositionBER;0;0;3.88;0;0;-22.7735
1939;9;11;7757.64;PositionBER;0;0;3.88;0;0;-22.7735
1940;9;11;7761.64;PositionBER;0;0;3.885;0;0;-22.7539
1941;9;11;7765.64;PositionBER;0;0;3.885;0;0;-22.7539
1942;9;11;7769.64;PositionBER;0;0;3.885;0;0;-22.7539
1943;9;11;7773.64;PositionBER;0;0;3.89;0;0;-22.7343
1944;9;11;7777.64;PositionBER;0;0;3.89;0;0;-22.7343
1945;9;11;7781.64;PositionBER;0;0;3.895;0;0;-22.7147
1946;9;11;7785.64;PositionBER;0;0;3.895;0;0;-22.7147
1947;9;11;7789.64;PositionBER;0;0;3.895;0;0;-22.7147
1948;9;11;7793.64;PositionBER;0;0;3.9;0;0;-22.6952
1949;9;11;7797.64;PositionBER;0;0;3.9;0;0;-22.6952
1950;9;11;7801.64;PositionBER;0;0;3.905;0;0;-22.6756
1951;9;11;7805.64;PositionBER;0;0;3.905;0;0;-22.6756
1952;9;11;7809.64;PositionBER;0;0;3.905;0;0;-22.6756
1953;9;11;7813.64;PositionBER;0;0;3.91;0;0;-22.6561
1954;9;11;7817.64;PositionBER;0;0;3.91;0;0;-22.6561
1955;9;11;7821.64;PositionBER;0;0;3.915;0;0;-22.6367
1956;9;11;7825.64;PositionBER;0;0;3.915;0;0;-22.6367
1957;9;11;7829.64;PositionBER;0;0;3.915;0;0;-22.6367
1958;9;11;7833.64;PositionBER;0;0;3.92;0;0;-22.6172
1959;9;11;7837.64;PositionBER;0;0;3.92;0;0;-22.6172
1960;9;11;7841.64;PositionBER;0;0;3.925;0;0;-22.5978
1961;9;11;7845.64;PositionBER;0;0;3.925;0;0;-22.5978
1962;9;11;7849.64;PositionBER;0;0;3.925;0;0;-22.5978
1963;9;11;7853.64;PositionBER;0;0;3.93;0;0;-22.5784
1964;9;11;7857.64;PositionBER;0;0;3.93;0;0;-22.5784
1965;9;11;7861.64;PositionBER;0;0;3.935;0;0;-22.559
1966;9;11;7865.64;PositionBER;0;0;3.935;0;0;-22.559
1967;9;11;7869.64;PositionBER;0;0;3.935;0;0;-22.559
1968;9;11;7873.64;PositionBER;0;0;3.94;0;0;-22.5397
1969;9;11;7877.64;PositionBER;0;0;3.94;0;0;-22.5397
1970;9;11;7881.64;PositionBER;0;0;3.945;0;0;-22.5204
1971;9;11;7885.64;PositionBER;0;0;3.945;0;0;-22.5204
1972;9;11;7889.64;PositionBER;0;0;3.945;0;0;-22.5204
1973;9;11;7893.64;PositionBER;0;0;3.95;0;0;-22.5011
1974;9;11;7897.64;PositionBER;0;0;3.95;0;0;-22.5011
1975;9;11;7901.64;PositionBER;0;0;3.955;0;0;-22.4818
1976;9;11;7905.64;PositionBER;0;0;3.955;0;0;-22.4818
1977;9;11;7909.64;PositionBER;0;0;3.955;0;0;-22.4818
1978;9;11;7913.64;PositionBER;0;0;3.96;0;0;-22.4625
1979;9;11;7917.64;PositionBER;0;0;3.96;0;0;-22.4625
1980;9;11;7921.64;PositionBER;0;0;3.965;0;0;-22.4433
1981;9;11;7925.64;PositionBER;0;0;3.965;0;0;-22.4433
1982;9;11;7929.64;PositionBER;0;0;3.965;0;0;-22.4433
1983;9;11;7933.64;PositionBER;0;0;3.97;0;0;-22.4241
1984;9;11;7937.64;PositionBER;0;0;3.97;0;0;-22.4241
1985;9;11;7941.64;PositionBER;0;0;3.975;0;0;-22.4049
1986;9;11;7945.64;PositionBER;0;0;3.975;0;0;-22.4049
1987;9;11;7949.64;PositionBER;0;0;3.975;0;0;-22.4049
1988;9;11;7953.64;PositionBER;0;0;3.98;0;0;-22.3858
1989;9;11;7957.64;PositionBER;0;0;3.98;0;0;-22.3858
1990;9;11;7961.64;PositionBER;0;0;3.985;0;0;-22.3666
1991;9;11;7965.64;PositionBER;0;0;3.985;0;0;-22.3666
1992;9;11;7969.64;PositionBER;0;0;3.985;0;0;-22.3666
1993;9;11;7973.64;PositionBER;0;0;3.99;0;0;-22.3475
1994;9;11;7977.64;PositionBER;0;0;3.99;0;0;-22.3475
1995;9;11;7981.64;PositionBER;0;0;3.995;0;0;-22.3284
1996;9;11;7985.64;PositionBER;0;0;3.995;0;0;-22.3284
1997;9;11;7989.64;PositionBER;0;0;3.995;0;0;-22.3284
1998;9;11;7993.64;PositionBER;0;0;4;0;0;-22.3094
1999;9;11;7997.64;PositionBER;0;0;4;0;0;-22.3094
2000;9;11;8001.64;PositionBER;0;0;4.005;0;0;-22.2903
2001;9;11;8005.64;PositionBER;0;0;4.005;0;0;-22.2903
2002;9;11;8009.64;PositionBER;0;0;4.005;0;0;-22.2903
2003;9;11;8013.64;PositionBER;0;0;4.01;0;0;-22.2713
2004;9;11;8017.64;PositionBER;0;0;4.01;0;0;-22.2713
2005;9;11;8021.64;PositionBER;0;0;4.015;0;0;-22.2523
2006;9;11;8025.64;PositionBER;0;0;4.015;0;0;-22.2523
2007;9;11;8029.64;PositionBER;0;0;4.015;0;0;-22.2523
2008;9;11;8033.64;PositionBER;0;0;4.02;0;0;-22.2334
2009;9;11;8037.64;PositionBER;0;0;4.02;0;0;-22.2334
2010;9;11;8041.64;PositionBER;0;0;4.025;0;0;-22.2144
2011;9;11;8045.64;PositionBER;0;0;4.025;0;0;-22.2144
2012;9;11;8049.64;PositionBER;0;0;4.025;0;0;-22.2144
2013;9;11;8053.64;PositionBER;0;0;4.03;0;0;-22.1955
2014;9;11;8057.64;PositionBER;0;0;4.03;0;0;-22.1955
2015;9;11;8061.64;PositionBER;0;0;4.035;0;0;-22.1766
2016;9;11;8065.64;PositionBER;0;0;4.035;0;0;-22.1766
2017;9;11;8069.64;PositionBER;0;0;4.035;0;0;-22.1766
2018;9;11;8073.64;PositionBER;0;0;4.04;0;0;-22.1578
2019;9;11;8077.64;PositionBER;0;0;4.04;0;0;-22.1578
2020;9;11;8081.64;PositionBER;0;0;4.045;0;0;-22.1389
2021;9;11;8085.64;PositionBER;0;0;4.045;0;0;-22.1389
2022;9;11;8089.64;PositionBER;0;0;4.045;0;0;-22.1389
2023;9;11;8093.64;PositionBER;0;0;4.05;0;0;-22.1201
2024;9;11;8097.64;PositionBER;0;0;4.05;0;0;-22.1201
2025;9;11;8101.64;PositionBER;0;0;4.055;0;0;-22.1013
2026;9;11;8105.64;PositionBER;0;0;4.055;0;0;-22.1013
2027;9;11;8109.64;PositionBER;0;0;4.055;0;0;-22.1013
2028;9;11;8113.64;PositionBER;0;0;4.06;0;0;-22.0825
2029;9;11;8117.64;PositionBER;0;0;4.06;0;0;-22.0825
2030;9;11;8121.64;PositionBER;0;0;4.065;0;0;-22.0637
2031;9;11;8125.64;PositionBER;0;0;4.065;0;0;-22.0637
2032;9;11;8129.64;PositionBER;0;0;4.065;0;0;-22.0637
2033;9;11;8133.64;PositionBER;0;0;4.07;0;0;-22.045
2034;9;11;8137.64;PositionBER;0;0;4.07;0;0;-22.045
2035;9;11;8141.64;PositionBER;0;0;4.075;0;0;-22.0263
2036;9;11;8145.64;PositionBER;0;0;4.075;0;0;-22.0263
2037;9;11;8149.64;PositionBER;0;0;4.075;0;0;-22.0263
2038;9;11;8153.64;PositionBER;0;0;4.08;0;0;-22.0076
2039;9;11;8157.64;PositionBER;0;0;4.08;0;0;-22.0076
2040;9;11;8161.64;PositionBER;0;0;4.085;0;0;-21.9889
2041;9;11;8165.64;PositionBER;0;0;4.085;0;0;-21.9889
2042;9;11;8169.64;PositionBER;0;0;4.085;0;0;-21.9889
2043;9;11;8173.64;PositionBER;0;0;4.09;0;0;-21.9703
2044;9;11;8177.64;PositionBER;0;0;4.09;0;0;-21.9703
2045;9;11;8181.64;PositionBER;0;0;4.095;0;0;-21.9517
2046;9;11;8185.64;PositionBER;0;0;4.095;0;0;-21.9517
2047;9;11;8189.64;PositionBER;0;0;4.095;0;0;-21.9517
2048;9;11;8193.64;PositionBER;0;0;4.1;0;0;-21.9331
2049;9;11;8197.64;PositionBER;0;0;4.1;0;0;-21.9331
2050;9;11;8201.64;PositionBER;0;0;4.105;0;0;-21.9145
2051;9;11;8205.64;PositionBER;0;0;4.105;0;0;-21.9145
2052;9;11;8209.64;PositionBER;0;0;4.105;0;0;-21.9145
2053;9;11;8213.64;PositionBER;0;0;4.11;0;0;-21.8959
2054;9;11;8217.64;PositionBER;0;0;4.11;0;0;-21.8959
2055;9;11;8221.64;PositionBER;0;0;4.115;0;0;-21.8774
2056;9;11;8225.64;PositionBER;0;0;4.115;0;0;-21.8774
2057;9;11;8229.64;PositionBER;0;0;4.115;0;0;-21.8774
2058;9;11;8233.64;PositionBER;0;0;4.12;0;0;-21.8589
2059;9;11;8237.64;PositionBER;0;0;4.12;0;0;-21.8589
2060;9;11;8241.64;PositionBER;0;0;4.125;0;0;-21.8404
2061;9;11;8245.64;PositionBER;0;0;4.125;0;0;-21.8404
2062;9;11;8249.64;PositionBER;0;0;4.125;0;0;-21.8404
2063;9;11;8253.64;PositionBER;0;0;4.13;0;0;-21.8219
2064;9;11;8257.64;PositionBER;0;0;4.13;0;0;-21.8219
2065;9;11;8261.64;PositionBER;0;0;4.135;0;0;-21.8035
2066;9;11;8265.64;PositionBER;0;0;4.135;0;0;-21.8035
2067;9;11;8269.64;PositionBER;0;0;4.135;0;0;-21.8035
2068;9;11;8273.64;PositionBER;0;0;4.14;0;0;-21.7851
2069;9;11;8277.64;PositionBER;0;0;4.14;0;0;-21.7851
2070;9;11;8281.64;PositionBER;0;0;4.145;0;0;-21.7667
2071;9;11;8285.64;PositionBER;0;0;4.145;0;0;-21.7667
2072;9;11;8289.64;PositionBER;0;0;4.145;0;0;-21.7667
2073;9;11;8293.64;PositionBER;0;0;4.15;0;0;-21.7483
2074;9;11;8297.64;PositionBER;0;0;4.15;0;0;-21.7483
2075;9;11;8301.64;PositionBER;0;0;4.155;0;0;-21.73
2076;9;11;8305.64;PositionBER;0;0;4.155;0;0;-21.73
2077;9;11;8309.64;PositionBER;0;0;4.155;0;0;-21.73
2078;9;11;8313.64;PositionBER;0;0;4.16;0;0;-21.7116
2079;9;11;8317.64;PositionBER;0;0;4.16;0;0;-21.7116
2080;9;11;8321.64;PositionBER;0;0;4.165;0;0;-21.6933
2081;9;11;8325.64;PositionBER;0;0;4.165;0;0;-21.6933
2082;9;11;8329.64;PositionBER;0;0;4.165;0;0;-21.6933
2083;9;11;8333.64;PositionBER;0;0;4.17;0;0;-21.675
2084;9;11;8337.64;PositionBER;0;0;4.17;0;0;-21.675
2085;9;11;8341.64;PositionBER;0;0;4.175;0;0;-21.6568
2086;9;11;8345.64;PositionBER;0;0;4.175;0;0;-21.6568
2087;9;11;8349.64;PositionBER;0;0;4.175;0;0;-21.6568
2088;9;11;8353.64;PositionBER;0;0;4.18;0;0;-21.6385
2089;9;11;8357.64;PositionBER;0;0;4.18;0;0;-21.6385
2090;9;11;8361.64;PositionBER;0;0;4.185;0;0;-21.6203
2091;9;11;8365.64;PositionBER;0;0;4.185;0;0;-21.6203
2092;9;11;8369.64;PositionBER;0;0;4.185;0;0;-21.6203
2093;9;11;8373.64;PositionBER;0;0;4.19;0;0;-21.6021
2094;9;11;8377.64;PositionBER;0;0;4.19;0;0;-21.6021
2095;9;11;8381.64;PositionBER;0;0;4.195;0;0;-21.5839
2096;9;11;8385.64;PositionBER;0;0;4.195;0;0;-21.5839
2097;9;11;8389.64;PositionBER;0;0;4.195;0;0;-21.5839
2098;9;11;8393.64;PositionBER;0;0;4.2;0;0;-21.5657
2099;9;11;8397.64;PositionBER;0;0;4.2;0;0;-21.5657
2100;9;11;8401.64;PositionBER;0;0;4.205;0;0;-21.5476
2101;9;11;8405.64;PositionBER;0;0;4.205;0;0;-21.5476
2102;9;11;8409.64;PositionBER;0;0;4.205;0;0;-21.5476
2103;9;11;8413.64;PositionBER;0;0;4.21;0;0;-21.5295
2104;9;11;8417.64;PositionBER;0;0;4.21;0;0;-21.5295
2105;9;11;8421.64;PositionBER;0;0;4.215;0;0;-21.5114
2106;9;11;8425.64;PositionBER;0;0;4.215;0;0;-21.5114
2107;9;11;8429.64;PositionBER;0;0;4.215;0;0;-21.5114
2108;9;11;8433.64;PositionBER;0;0;4.22;0;0;-21.4933
2109;9;11;8437.64;PositionBER;0;0;4.22;0;0;-21.4933
2110;9;11;8441.64;PositionBER;0;0;4.225;0;0;-21.4753
2111;9;11;8445.64;PositionBER;0;0;4.225;0;0;-21.4753
2112;9;11;8449.64;PositionBER;0;0;4.225;0;0;-21.4753
2113;9;11;8453.64;PositionBER;0;0;4.23;0;0;-21.4572
2114;9;11;8457.64;PositionBER;0;0;4.23;0;0;-21.4572
2115;9;11;8461.64;PositionBER;0;0;4.235;0;0;-21.4392
2116;9;11;8465.64;PositionBER;0;0;4.235;0;0;-21.4392
2117;9;11;8469.64;PositionBER;0;0;4.235;0;0;-21.4392
2118;9;11;8473.64;PositionBER;0;0;4.24;0;0;-21.4212
2119;9;11;8477.64;PositionBER;0;0;4.24;0;0;-21.4212
2120;9;11;8481.64;PositionBER;0;0;4.245;0;0;-21.4033
2121;9;11;8485.64;PositionBER;0;0;4.245;0;0;-21.4033
2122;9;11;8489.64;PositionBER;0;0;4.245;0;0;-21.4033
2123;9;11;8493.64;PositionBER;0;0;4.25;0;0;-21.3853
2124;9;11;8497.64;PositionBER;0;0;4.25;0;0;-21.3853
2125;9;11;8501.64;PositionBER;0;0;4.255;0;0;-21.3674
2126;9;11;8505.64;PositionBER;0;0;4.255;0;0;-21.3674
2127;9;11;8509.64;PositionBER;0;0;4.255;0;0;-21.3674
2128;9;11;8513.64;PositionBER;0;0;4.26;0;0;-21.3495
2129;9;11;8517.64;PositionBER;0;0;4.26;0;0;-21.3495
2130;9;11;8521.64;PositionBER;0;0;4.265;0;0;-21.3316
2131;9;11;8525.64;PositionBER;0;0;4.265;0;0;-21.3316
2132;9;11;8529.64;PositionBER;0;0;4.265;0;0;-21.3316
2133;9;11;8533.64;PositionBER;0;0;4.27;0;0;-21.3138
2134;9;11;8537.64;PositionBER;0;0;4.27;0;0;-21.3138
2135;9;11;8541.64;PositionBER;0;0;4.275;0;0;-21.2959
2136;9;11;8545.64;PositionBER;0;0;4.275;0;0;-21.2959
2137;9;11;8549.64;PositionBER;0;0;4.275;0;0;-21.2959
2138;9;11;8553.64;PositionBER;0;0;4.28;0;0;-21.2781
2139;9;11;8557.64;PositionBER;0;0;4.28;0;0;-21.2781
2140;9;11;8561.64;PositionBER;0;0;4.285;0;0;-21.2603
2141;9;11;8565.64;PositionBER;0;0;4.285;0;0;-21.2603
2142;9;11;8569.64;PositionBER;0;0;4.285;0;0;-21.2603
2143;9;11;8573.64;PositionBER;0;0;4.29;0;0;-21.2425
2144;9;11;8577.64;PositionBER;0;0;4.29;0;0;-21.2425
2145;9;11;8581.64;PositionBER;0;0;4.295;0;0;-21.2247
2146;9;11;8585.64;PositionBER;0;0;4.295;0;0;-21.2247
2147;9;11;8589.64;PositionBER;0;0;4.295;0;0;-21.2247
2148;9;11;8593.64;PositionBER;0;0;4.3;0;0;-21.207
2149;9;11;8597.64;PositionBER;0;0;4.3;0;0;-21.207
2150;9;11;8601.64;PositionBER;0;0;4.305;0;0;-21.1893
2151;9;11;8605.64;PositionBER;0;0;4.305;0;0;-21.1893
2152;9;11;8609.64;PositionBER;0;0;4.305;0;0;-21.1893
2153;9;11;8613.64;PositionBER;0;0;4.31;0;0;-21.1716
2154;9;11;8617.64;PositionBER;0;0;4.31;0;0;-21.1716
2155;9;11;8621.64;PositionBER;0;0;4.315;0;0;-21.1539
2156;9;11;8625.64;PositionBER;0;0;4.315;0;0;-21.1539
2157;9;11;8629.64;PositionBER;0;0;4.315;0;0;-21.1539
2158;9;11;8633.64;PositionBER;0;0;4.32;0;0;-21.1362
2159;9;11;8637.64;PositionBER;0;0;4.32;0;0;-21.1362
2160;9;11;8641.64;PositionBER;0;0;4.325;0;0;-21.1186
2161;9;11;8645.64;PositionBER;0;0;4.325;0;0;-21.1186
2162;9;11;8649.64;PositionBER;0;0;4.325;0;0;-21.1186
2163;9;11;8653.64;PositionBER;0;0;4.33;0;0;-21.101
2164;9;11;8657.64;PositionBER;0;0;4.33;0;0;-21.101
2165;9;11;8661.64;PositionBER;0;0;4.335;0;0;-21.0834
2166;9;11;8665.64;PositionBER;0;0;4.335;0;0;-21.0834
2167;9;11;8669.64;PositionBER;0;0;4.335;0;0;-21.0834
2168;9;11;8673.64;PositionBER;0;0;4.34;0;0;-21.0658
2169;9;11;8677.64;PositionBER;0;0;4.34;0;0;-21.0658
2170;9;11;8681.64;PositionBER;0;0;4.345;0;0;-21.0483
2171;9;11;8685.64;PositionBER;0;0;4.345;0;0;-21.0483
2172;9;11;8689.64;PositionBER;0;0;4.345;0;0;-21.0483
2173;9;11;8693.64;PositionBER;0;0;4.35;0;0;-21.0307
2174;9;11;8697.64;PositionBER;0;0;4.35;0;0;-21.0307
2175;9;11;8701.64;PositionBER;0;0;4.355;0;0;-21.0132
2176;9;11;8705.64;PositionBER;0;0;4.355;0;0;-21.0132
2177;9;11;8709.64;PositionBER;0;0;4.355;0;0;-21.0132
2178;9;11;8713.64;PositionBER;0;0;4.36;0;0;-20.9957
2179;9;11;8717.64;PositionBER;0;0;4.36;0;0;-20.9957
2180;9;11;8721.64;PositionBER;0;0;4.365;0;0;-20.9782
2181;9;11;8725.64;PositionBER;0;0;4.365;0;0;-20.9782
2182;9;11;8729.64;PositionBER;0;0;4.365;0;0;-20.9782
2183;9;11;8733.64;PositionBER;0;0;4.37;0;0;-20.9608
2184;9;11;8737.64;PositionBER;0;0;4.37;0;0;-20.9608
2185;9;11;8741.64;PositionBER;0;0;4.375;0;0;-20.9433
2186;9;11;8745.64;PositionBER;0;0;4.375;0;0;-20.9433
2187;9;11;8749.64;PositionBER;0;0;4.375;0;0;-20.9433
2188;9;11;8753.64;PositionBER;0;0;4.38;0;0;-20.9259
2189;9;11;8757.64;PositionBER;0;0;4.38;0;0;-20.9259
2190;9;11;8761.64;PositionBER;0;0;4.385;0;0;-20.9085
2191;9;11;8765.64;PositionBER;0;0;4.385;0;0;-20.9085
2192;9;11;8769.64;PositionBER;0;0;4.385;0;0;-20.9085
2193;9;11;8773.64;PositionBER;0;0;4.39;0;0;-20.8911
2194;9;11;8777.64;PositionBER;0;0;4.39;0;0;-20.8911
2195;9;11;8781.64;PositionBER;0;0;4.395;0;0;-20.8738
2196;9;11;8785.64;PositionBER;0;0;4.395;0;0;-20.8738
2197;9;11;8789.64;PositionBER;0;0;4.395;0;0;-20.8738
2198;9;11;8793.64;PositionBER;0;0;4.4;0;0;-20.8564
2199;9;11;8797.64;PositionBER;0;0;4.4;0;0;-20.8564
2200;9;11;8801.64;PositionBER;0;0;4.405;0;0;-20.8391
2201;9;11;8805.64;PositionBER;0;0;4.405;0;0;-20.8391
2202;9;11;8809.64;PositionBER;0;0;4.405;0;0;-20.8391
2203;9;11;8813.64;PositionBER;0;0;4.41;0;0;-20.8218
2204;9;11;8817.64;PositionBER;0;0;4.41;0;0;-20.8218
2205;9;11;8821.64;PositionBER;0;0;4.415;0;0;-20.8045
2206;9;11;8825.64;PositionBER;0;0;4.415;0;0;-20.8045
2207;9;11;8829.64;PositionBER;0;0;4.415;0;0;-20.8045
