ConnectionId;Transmitter;Receiver;Simtime;Type;Value1;Value2;Value3;Value4;Value5;Value6
1;0;0;48145;Data;41437184;0;0;0;0;0
1;0;0;48150;Data;41437184;0;0;0;0;0
1;0;0;48155;Data;41437184;0;0;0;0;0
1;0;0;48160;Data;41437184;0;0;0;0;0
1;0;0;48165;Data;41437184;0;0;0;0;0
1;0;0;48170;Data;41437184;0;0;0;0;0
1;0;0;48175;Data;41437184;0;0;0;0;0
1;0;0;48180;Data;41437184;0;0;0;0;0
1;0;0;48185;Data;41437184;0;0;0;0;0
1;0;0;48190;Data;41437184;0;0;0;0;0
1;0;0;48195;Data;41437184;0;0;0;0;0
1;0;0;48200;Data;41437184;0;0;0;0;0
1;0;0;48205;Data;41437184;0;0;0;0;0
1;0;0;48210;Data;41437184;0;0;0;0;0
1;0;0;48215;Data;41437184;0;0;0;0;0
1;0;0;48220;Data;41437184;0;0;0;0;0
1;0;0;48225;Data;41437184;0;0;0;0;0
1;0;0;48230;Data;41437184;0;0;0;0;0
1;0;0;48235;Data;41437184;0;0;0;0;0
1;0;0;48240;Data;41437184;0;0;0;0;0
1;0;0;48245;Data;41437184;0;0;0;0;0
1;0;0;48250;Data;41437184;0;0;0;0;0
1;0;0;48255;Data;41437184;0;0;0;0;0
1;0;0;48260;Data;41437184;0;0;0;0;0
1;0;0;48265;Data;41437184;0;0;0;0;0
1;0;0;48270;Data;41437184;0;0;0;0;0
1;0;0;48275;Data;41437184;0;0;0;0;0
1;0;0;48280;Data;41437184;0;0;0;0;0
1;0;0;48285;Data;41437184;0;0;0;0;0
1;0;0;48290;Data;41437184;0;0;0;0;0
1;0;0;48295;Data;41437184;0;0;0;0;0
1;0;0;48300;Data;41437184;0;0;0;0;0
1;0;0;48305;Data;41437184;0;0;0;0;0
1;0;0;48310;Data;41437184;0;0;0;0;0
1;0;0;48315;Data;41437184;0;0;0;0;0
1;0;0;48320;Data;41437184;0;0;0;0;0
1;0;0;48325;Data;41437184;0;0;0;0;0
1;0;0;48330;Data;41437184;0;0;0;0;0
1;0;0;48335;Data;41437184;0;0;0;0;0
1;0;0;48340;Data;41437184;0;0;0;0;0
1;0;0;48345;Data;41437184;0;0;0;0;0
1;0;0;48350;Data;41437184;0;0;0;0;0
1;0;0;48355;Data;41437184;0;0;0;0;0
1;0;0;48360;Data;41437184;0;0;0;0;0
1;0;0;48365;Data;41437184;0;0;0;0;0
1;0;0;48370;Data;41437184;0;0;0;0;0
1;0;0;48375;Data;41437184;0;0;0;0;0
1;0;0;48380;Data;41437184;0;0;0;0;0
1;0;0;48385;Data;41437184;0;0;0;0;0
1;0;0;48390;Data;41437184;0;0;0;0;0
1;0;0;48395;Data;41437184;0;0;0;0;0
1;0;0;48400;Data;41437184;0;0;0;0;0
1;0;0;48405;Data;41437184;0;0;0;0;0
1;0;0;48410;Data;41437184;0;0;0;0;0
1;0;0;48415;Data;41437184;0;0;0;0;0
1;0;0;48420;Data;41437184;0;0;0;0;0
1;0;0;48425;Data;41437184;0;0;0;0;0
1;0;0;48430;Data;41437184;0;0;0;0;0
1;0;0;48435;Data;41437184;0;0;0;0;0
1;0;0;48440;Data;41437184;0;0;0;0;0
1;0;0;48445;Data;41437184;0;0;0;0;0
1;0;0;48450;Data;41437184;0;0;0;0;0
1;0;0;48455;Data;41437184;0;0;0;0;0
1;0;0;48460;Data;41437184;0;0;0;0;0
1;0;0;48465;Data;41437184;0;0;0;0;0
1;0;0;48470;Data;41437184;0;0;0;0;0
1;0;0;48475;Data;41437184;0;0;0;0;0
1;0;0;48480;Data;41437184;0;0;0;0;0
1;0;0;48485;Data;41437184;0;0;0;0;0
1;0;0;48490;Data;41437184;0;0;0;0;0
1;0;0;48495;Data;41437184;0;0;0;0;0
1;0;0;48500;Data;41437184;0;0;0;0;0
1;0;0;48505;Data;41437184;0;0;0;0;0
1;0;0;48510;Data;41437184;0;0;0;0;0
1;0;0;48515;Data;41437184;0;0;0;0;0
1;0;0;48520;Data;41437184;0;0;0;0;0
1;0;0;48525;Data;41437184;0;0;0;0;0
1;0;0;48530;Data;41437184;0;0;0;0;0
1;0;0;48535;Data;41437184;0;0;0;0;0
1;0;0;48540;Data;41437184;0;0;0;0;0
1;0;0;48545;Data;41437184;0;0;0;0;0
1;0;0;48550;Data;41437184;0;0;0;0;0
1;0;0;48555;Data;41437184;0;0;0;0;0
1;0;0;48560;Data;41437184;0;0;0;0;0
1;0;0;48565;Data;41437184;0;0;0;0;0
1;0;0;48570;Data;41437184;0;0;0;0;0
1;0;0;48575;Data;41437184;0;0;0;0;0
1;0;0;48580;Data;41437184;0;0;0;0;0
1;0;0;48585;Data;41437184;0;0;0;0;0
1;0;0;48590;Data;41437184;0;0;0;0;0
1;0;0;48595;Data;41437184;0;0;0;0;0
1;0;0;48600;Data;41437184;0;0;0;0;0
1;0;0;48605;Data;41437184;0;0;0;0;0
1;0;0;48610;Data;41437184;0;0;0;0;0
1;0;0;48615;Data;41437184;0;0;0;0;0
1;0;0;48620;Data;41437184;0;0;0;0;0
1;0;0;48625;Data;41437184;0;0;0;0;0
1;0;0;48630;Data;41437184;0;0;0;0;0
1;0;0;48635;Data;41437184;0;0;0;0;0
1;0;0;48640;Data;41437184;0;0;0;0;0
1;0;0;48645;Data;41437184;0;0;0;0;0
1;0;0;48650;Data;41437184;0;0;0;0;0
1;0;0;48655;Data;41437184;0;0;0;0;0
1;0;0;48660;Data;41437184;0;0;0;0;0
1;0;0;48665;Data;41437184;0;0;0;0;0
1;0;0;48670;Data;41437184;0;0;0;0;0
1;0;0;48675;Data;41437184;0;0;0;0;0
1;0;0;48680;Data;41437184;0;0;0;0;0
1;0;0;48685;Data;41437184;0;0;0;0;0
1;0;0;48690;Data;41437184;0;0;0;0;0
1;0;0;48695;Data;41437184;0;0;0;0;0
1;0;0;48700;Data;41437184;0;0;0;0;0
1;0;0;48705;Data;41437184;0;0;0;0;0
1;0;0;48710;Data;41437184;0;0;0;0;0
1;0;0;48715;Data;41437184;0;0;0;0;0
1;0;0;48720;Data;41437184;0;0;0;0;0
1;0;0;48725;Data;41437184;0;0;0;0;0
1;0;0;48730;Data;41437184;0;0;0;0;0
1;0;0;48735;Data;41437184;0;0;0;0;0
1;0;0;48740;Data;41437184;0;0;0;0;0
1;0;0;48745;Data;41437184;0;0;0;0;0
1;0;0;48750;Data;41437184;0;0;0;0;0
1;0;0;48755;Data;41437184;0;0;0;0;0
1;0;0;48760;Data;41437184;0;0;0;0;0
1;0;0;48765;Data;41437184;0;0;0;0;0
1;0;0;48770;Data;41437184;0;0;0;0;0
1;0;0;48775;Data;41437184;0;0;0;0;0
1;0;0;48780;Data;41437184;0;0;0;0;0
1;0;0;48785;Data;41437184;0;0;0;0;0
1;0;0;48790;Data;41437184;0;0;0;0;0
1;0;0;48795;Data;41437184;0;0;0;0;0
1;0;0;48800;Data;41437184;0;0;0;0;0
1;0;0;48805;Data;41437184;0;0;0;0;0
1;0;0;48810;Data;41437184;0;0;0;0;0
1;0;0;48815;Data;41437184;0;0;0;0;0
1;0;0;48820;Data;41437184;0;0;0;0;0
1;0;0;48825;Data;41437184;0;0;0;0;0
1;0;0;48830;Data;41437184;0;0;0;0;0
1;0;0;48835;Data;41437184;0;0;0;0;0
1;0;0;48840;Data;41437184;0;0;0;0;0
1;0;0;48845;Data;41437184;0;0;0;0;0
1;0;0;48850;Data;41437184;0;0;0;0;0
1;0;0;48855;Data;41437184;0;0;0;0;0
1;0;0;48860;Data;41437184;0;0;0;0;0
1;0;0;48865;Data;41437184;0;0;0;0;0
1;0;0;48870;Data;41437184;0;0;0;0;0
1;0;0;48875;Data;41437184;0;0;0;0;0
1;0;0;48880;Data;41437184;0;0;0;0;0
1;0;0;48885;Data;41437184;0;0;0;0;0
1;0;0;48890;Data;41437184;0;0;0;0;0
1;0;0;48895;Data;41437184;0;0;0;0;0
1;0;0;48900;Data;41437184;0;0;0;0;0
1;0;0;48905;Data;41437184;0;0;0;0;0
1;0;0;48910;Data;41437184;0;0;0;0;0
1;0;0;48915;Data;41437184;0;0;0;0;0
1;0;0;48920;Data;41437184;0;0;0;0;0
1;0;0;48925;Data;41437184;0;0;0;0;0
1;0;0;48930;Data;41437184;0;0;0;0;0
1;0;0;48935;Data;41437184;0;0;0;0;0
1;0;0;48940;Data;41437184;0;0;0;0;0
1;0;0;48945;Data;41437184;0;0;0;0;0
1;0;0;48950;Data;41437184;0;0;0;0;0
1;0;0;48955;Data;41437184;0;0;0;0;0
1;0;0;48960;Data;41437184;0;0;0;0;0
1;0;0;48965;Data;41437184;0;0;0;0;0
1;0;0;48970;Data;41437184;0;0;0;0;0
1;0;0;48975;Data;41437184;0;0;0;0;0
1;0;0;48980;Data;41437184;0;0;0;0;0
1;0;0;48985;Data;41437184;0;0;0;0;0
1;0;0;48990;Data;41437184;0;0;0;0;0
1;0;0;48995;Data;41437184;0;0;0;0;0
1;0;0;49000;Data;41437184;0;0;0;0;0
1;0;0;49005;Data;41437184;0;0;0;0;0
1;0;0;49010;Data;41437184;0;0;0;0;0
1;0;0;49015;Data;41437184;0;0;0;0;0
1;0;0;49020;Data;41437184;0;0;0;0;0
1;0;0;49025;Data;41437184;0;0;0;0;0
1;0;0;49030;Data;41437184;0;0;0;0;0
1;0;0;49035;Data;41437184;0;0;0;0;0
1;0;0;49040;Data;41437184;0;0;0;0;0
1;0;0;49045;Data;41437184;0;0;0;0;0
1;0;0;49050;Data;41437184;0;0;0;0;0
1;0;0;49055;Data;41437184;0;0;0;0;0
1;0;0;49060;Data;41437184;0;0;0;0;0
1;0;0;49065;Data;41437184;0;0;0;0;0
1;0;0;49070;Data;41437184;0;0;0;0;0
1;0;0;49075;Data;41437184;0;0;0;0;0
1;0;0;49080;Data;41437184;0;0;0;0;0
1;0;0;49085;Data;41437184;0;0;0;0;0
1;0;0;49090;Data;41437184;0;0;0;0;0
1;0;0;49095;Data;41437184;0;0;0;0;0
1;0;0;49100;Data;41437184;0;0;0;0;0
1;0;0;49105;Data;41437184;0;0;0;0;0
1;0;0;49110;Data;41437184;0;0;0;0;0
1;0;0;49115;Data;41437184;0;0;0;0;0
1;0;0;49120;Data;41437184;0;0;0;0;0
1;0;0;49125;Data;41437184;0;0;0;0;0
1;0;0;49130;Data;41437184;0;0;0;0;0
1;0;0;49135;Data;41437184;0;0;0;0;0
1;0;0;49140;Data;41437184;0;0;0;0;0
1;0;0;49145;Data;41437184;0;0;0;0;0
1;0;0;49150;Data;41437184;0;0;0;0;0
1;0;0;49155;Data;41437184;0;0;0;0;0
1;0;0;49160;Data;41437184;0;0;0;0;0
1;0;0;49165;Data;41437184;0;0;0;0;0
1;0;0;49170;Data;41437184;0;0;0;0;0
1;0;0;49175;Data;41437184;0;0;0;0;0
1;0;0;49180;Data;41437184;0;0;0;0;0
1;0;0;49185;Data;41437184;0;0;0;0;0
1;0;0;49190;Data;41437184;0;0;0;0;0
1;0;0;49195;Data;41437184;0;0;0;0;0
1;0;0;49200;Data;41437184;0;0;0;0;0
1;0;0;49205;Data;41437184;0;0;0;0;0
1;0;0;49210;Data;41437184;0;0;0;0;0
1;0;0;49215;Data;41437184;0;0;0;0;0
1;0;0;49220;Data;41437184;0;0;0;0;0
1;0;0;49225;Data;41437184;0;0;0;0;0
1;0;0;49230;Data;41437184;0;0;0;0;0
1;0;0;49235;Data;41437184;0;0;0;0;0
1;0;0;49240;Data;41437184;0;0;0;0;0
1;0;0;49245;Data;41437184;0;0;0;0;0
1;0;0;49250;Data;41437184;0;0;0;0;0
1;0;0;49255;Data;41437184;0;0;0;0;0
1;0;0;49260;Data;41437184;0;0;0;0;0
1;0;0;49265;Data;41437184;0;0;0;0;0
1;0;0;49270;Data;41437184;0;0;0;0;0
1;0;0;49275;Data;41437184;0;0;0;0;0
1;0;0;49280;Data;41437184;0;0;0;0;0
1;0;0;49285;Data;41437184;0;0;0;0;0
1;0;0;49290;Data;41437184;0;0;0;0;0
1;0;0;49295;Data;41437184;0;0;0;0;0
1;0;0;49300;Data;41437184;0;0;0;0;0
1;0;0;49305;Data;41437184;0;0;0;0;0
1;0;0;49310;Data;41437184;0;0;0;0;0
1;0;0;49315;Data;41437184;0;0;0;0;0
1;0;0;49320;Data;41437184;0;0;0;0;0
1;0;0;49325;Data;41437184;0;0;0;0;0
1;0;0;49330;Data;41437184;0;0;0;0;0
1;0;0;49335;Data;41437184;0;0;0;0;0
1;0;0;49340;Data;41437184;0;0;0;0;0
1;0;0;49345;Data;41437184;0;0;0;0;0
1;0;0;49350;Data;41437184;0;0;0;0;0
1;0;0;49355;Data;41437184;0;0;0;0;0
1;0;0;49360;Data;41437184;0;0;0;0;0
1;0;0;49365;Data;41437184;0;0;0;0;0
1;0;0;49370;Data;41437184;0;0;0;0;0
1;0;0;49375;Data;41437184;0;0;0;0;0
1;0;0;49380;Data;41437184;0;0;0;0;0
1;0;0;49385;Data;41437184;0;0;0;0;0
1;0;0;49390;Data;41437184;0;0;0;0;0
1;0;0;49395;Data;41437184;0;0;0;0;0
1;0;0;49400;Data;41437184;0;0;0;0;0
1;0;0;49405;Data;41437184;0;0;0;0;0
1;0;0;49410;Data;41437184;0;0;0;0;0
1;0;0;49415;Data;41437184;0;0;0;0;0
1;0;0;49420;Data;41437184;0;0;0;0;0
1;0;0;49425;Data;41437184;0;0;0;0;0
1;0;0;49430;Data;41437184;0;0;0;0;0
1;0;0;49435;Data;41437184;0;0;0;0;0
1;0;0;49440;Data;41437184;0;0;0;0;0
1;0;0;49445;Data;41437184;0;0;0;0;0
1;0;0;49450;Data;41437184;0;0;0;0;0
1;0;0;49455;Data;41437184;0;0;0;0;0
1;0;0;49460;Data;41437184;0;0;0;0;0
1;0;0;49465;Data;41437184;0;0;0;0;0
1;0;0;49470;Data;41437184;0;0;0;0;0
1;0;0;49475;Data;41437184;0;0;0;0;0
1;0;0;49480;Data;41437184;0;0;0;0;0
1;0;0;49485;Data;41437184;0;0;0;0;0
1;0;0;49490;Data;41437184;0;0;0;0;0
1;0;0;49495;Data;41437184;0;0;0;0;0
1;0;0;49500;Data;41437184;0;0;0;0;0
1;0;0;49505;Data;41437184;0;0;0;0;0
1;0;0;49510;Data;41437184;0;0;0;0;0
1;0;0;49515;Data;41437184;0;0;0;0;0
1;0;0;49520;Data;41437184;0;0;0;0;0
1;0;0;49525;Data;41437184;0;0;0;0;0
1;0;0;49530;Data;41437184;0;0;0;0;0
1;0;0;49535;Data;41437184;0;0;0;0;0
1;0;0;49540;Data;41437184;0;0;0;0;0
1;0;0;49545;Data;41437184;0;0;0;0;0
1;0;0;49550;Data;41437184;0;0;0;0;0
1;0;0;49555;Data;41437184;0;0;0;0;0
1;0;0;49560;Data;41437184;0;0;0;0;0
1;0;0;49565;Data;41437184;0;0;0;0;0
1;0;0;49570;Data;41437184;0;0;0;0;0
1;0;0;49575;Data;41437184;0;0;0;0;0
1;0;0;49580;Data;41437184;0;0;0;0;0
1;0;0;49585;Data;41437184;0;0;0;0;0
1;0;0;49590;Data;41437184;0;0;0;0;0
1;0;0;49595;Data;41437184;0;0;0;0;0
1;0;0;49600;Data;41437184;0;0;0;0;0
1;0;0;49605;Data;41437184;0;0;0;0;0
1;0;0;49610;Data;41437184;0;0;0;0;0
1;0;0;49615;Data;41437184;0;0;0;0;0
1;0;0;49620;Data;41437184;0;0;0;0;0
1;0;0;49625;Data;41437184;0;0;0;0;0
1;0;0;49630;Data;41437184;0;0;0;0;0
1;0;0;49635;Data;41437184;0;0;0;0;0
1;0;0;49640;Data;41437184;0;0;0;0;0
1;0;0;49645;Data;41437184;0;0;0;0;0
1;0;0;49650;Data;41437184;0;0;0;0;0
1;0;0;49655;Data;41437184;0;0;0;0;0
1;0;0;49660;Data;41437184;0;0;0;0;0
1;0;0;49665;Data;41437184;0;0;0;0;0
1;0;0;49670;Data;41437184;0;0;0;0;0
1;0;0;49675;Data;41437184;0;0;0;0;0
1;0;0;49680;Data;41437184;0;0;0;0;0
1;0;0;49685;Data;41437184;0;0;0;0;0
1;0;0;49690;Data;41437184;0;0;0;0;0
1;0;0;49695;Data;41437184;0;0;0;0;0
1;0;0;49700;Data;41437184;0;0;0;0;0
1;0;0;49705;Data;41437184;0;0;0;0;0
1;0;0;49710;Data;41437184;0;0;0;0;0
1;0;0;49715;Data;41437184;0;0;0;0;0
1;0;0;49720;Data;41437184;0;0;0;0;0
1;0;0;49725;Data;41437184;0;0;0;0;0
1;0;0;49730;Data;41437184;0;0;0;0;0
1;0;0;49735;Data;41437184;0;0;0;0;0
1;0;0;49740;Data;41437184;0;0;0;0;0
1;0;0;49745;Data;41437184;0;0;0;0;0
1;0;0;49750;Data;41437184;0;0;0;0;0
1;0;0;49755;Data;41437184;0;0;0;0;0
1;0;0;49760;Data;41437184;0;0;0;0;0
1;0;0;49765;Data;41437184;0;0;0;0;0
1;0;0;49770;Data;41437184;0;0;0;0;0
1;0;0;49775;Data;41437184;0;0;0;0;0
1;0;0;49780;Data;41437184;0;0;0;0;0
1;0;0;49785;Data;41437184;0;0;0;0;0
1;0;0;49790;Data;41437184;0;0;0;0;0
1;0;0;49795;Data;41437184;0;0;0;0;0
1;0;0;49800;Data;41437184;0;0;0;0;0
1;0;0;49805;Data;41437184;0;0;0;0;0
1;0;0;49810;Data;41437184;0;0;0;0;0
1;0;0;49815;Data;41437184;0;0;0;0;0
1;0;0;49820;Data;41437184;0;0;0;0;0
1;0;0;49825;Data;41437184;0;0;0;0;0
1;0;0;49830;Data;41437184;0;0;0;0;0
1;0;0;49835;Data;41437184;0;0;0;0;0
1;0;0;49840;Data;41437184;0;0;0;0;0
1;0;0;49845;Data;41437184;0;0;0;0;0
1;0;0;49850;Data;41437184;0;0;0;0;0
1;0;0;49855;Data;41437184;0;0;0;0;0
1;0;0;49860;Data;41437184;0;0;0;0;0
1;0;0;49865;Data;41437184;0;0;0;0;0
1;0;0;49870;Data;41437184;0;0;0;0;0
1;0;0;49875;Data;41437184;0;0;0;0;0
1;0;0;49880;Data;41437184;0;0;0;0;0
1;0;0;49885;Data;41437184;0;0;0;0;0
1;0;0;49890;Data;41437184;0;0;0;0;0
1;0;0;49895;Data;41437184;0;0;0;0;0
1;0;0;49900;Data;41437184;0;0;0;0;0
1;0;0;49905;Data;41437184;0;0;0;0;0
1;0;0;49910;Data;41437184;0;0;0;0;0
1;0;0;49915;Data;41437184;0;0;0;0;0
1;0;0;49920;Data;41437184;0;0;0;0;0
1;0;0;49925;Data;41437184;0;0;0;0;0
1;0;0;49930;Data;41437184;0;0;0;0;0
1;0;0;49935;Data;41437184;0;0;0;0;0
1;0;0;49940;Data;41437184;0;0;0;0;0
1;0;0;49945;Data;41437184;0;0;0;0;0
1;0;0;49950;Data;41437184;0;0;0;0;0
1;0;0;49955;Data;41437184;0;0;0;0;0
1;0;0;49960;Data;41437184;0;0;0;0;0
1;0;0;49965;Data;41437184;0;0;0;0;0
1;0;0;49970;Data;41437184;0;0;0;0;0
1;0;0;49975;Data;41437184;0;0;0;0;0
1;0;0;49980;Data;41437184;0;0;0;0;0
1;0;0;49985;Data;41437184;0;0;0;0;0
1;0;0;49990;Data;41437184;0;0;0;0;0
1;0;0;49995;Data;41437184;0;0;0;0;0
1;0;0;50000;Data;41437184;0;0;0;0;0
1;0;0;50005;Data;41437184;0;0;0;0;0
1;0;0;50010;Data;41437184;0;0;0;0;0
1;0;0;50015;Data;41437184;0;0;0;0;0
1;0;0;50020;Data;41437184;0;0;0;0;0
1;0;0;50025;Data;41437184;0;0;0;0;0
1;0;0;50030;Data;41437184;0;0;0;0;0
1;0;0;50035;Data;41437184;0;0;0;0;0
1;0;0;50040;Data;41437184;0;0;0;0;0
1;0;0;50045;Data;41437184;0;0;0;0;0
1;0;0;50050;Data;41437184;0;0;0;0;0
1;0;0;50055;Data;41437184;0;0;0;0;0
1;0;0;50060;Data;41437184;0;0;0;0;0
1;0;0;50065;Data;41437184;0;0;0;0;0
1;0;0;50070;Data;41437184;0;0;0;0;0
1;0;0;50075;Data;41437184;0;0;0;0;0
1;0;0;50080;Data;41437184;0;0;0;0;0
1;0;0;50085;Data;41437184;0;0;0;0;0
1;0;0;50090;Data;41437184;0;0;0;0;0
1;0;0;50095;Data;41437184;0;0;0;0;0
1;0;0;50100;Data;41437184;0;0;0;0;0
1;0;0;50105;Data;41437184;0;0;0;0;0
1;0;0;50110;Data;41437184;0;0;0;0;0
1;0;0;50115;Data;41437184;0;0;0;0;0
1;0;0;50120;Data;41437184;0;0;0;0;0
1;0;0;50125;Data;41437184;0;0;0;0;0
1;0;0;50130;Data;41437184;0;0;0;0;0
1;0;0;50135;Data;41437184;0;0;0;0;0
1;0;0;50140;Data;41437184;0;0;0;0;0
1;0;0;50145;Data;41437184;0;0;0;0;0
1;0;0;50150;Data;41437184;0;0;0;0;0
1;0;0;50155;Data;41437184;0;0;0;0;0
1;0;0;50160;Data;41437184;0;0;0;0;0
1;0;0;50165;Data;41437184;0;0;0;0;0
1;0;0;50170;Data;41437184;0;0;0;0;0
1;0;0;50175;Data;41437184;0;0;0;0;0
1;0;0;50180;Data;41437184;0;0;0;0;0
1;0;0;50185;Data;41437184;0;0;0;0;0
1;0;0;50190;Data;41437184;0;0;0;0;0
1;0;0;50195;Data;41437184;0;0;0;0;0
1;0;0;50200;Data;41437184;0;0;0;0;0
1;0;0;50205;Data;41437184;0;0;0;0;0
1;0;0;50210;Data;41437184;0;0;0;0;0
1;0;0;50215;Data;41437184;0;0;0;0;0
1;0;0;50220;Data;41437184;0;0;0;0;0
1;0;0;50225;Data;41437184;0;0;0;0;0
1;0;0;50230;Data;41437184;0;0;0;0;0
1;0;0;50235;Data;41437184;0;0;0;0;0
1;0;0;50240;Data;41437184;0;0;0;0;0
1;0;0;50245;Data;41437184;0;0;0;0;0
1;0;0;50250;Data;41437184;0;0;0;0;0
1;0;0;50255;Data;41437184;0;0;0;0;0
1;0;0;50260;Data;41437184;0;0;0;0;0
1;0;0;50265;Data;41437184;0;0;0;0;0
1;0;0;50270;Data;41437184;0;0;0;0;0
1;0;0;50275;Data;41437184;0;0;0;0;0
1;0;0;50280;Data;41437184;0;0;0;0;0
1;0;0;50285;Data;41437184;0;0;0;0;0
1;0;0;50290;Data;41437184;0;0;0;0;0
1;0;0;50295;Data;41437184;0;0;0;0;0
1;0;0;50300;Data;41437184;0;0;0;0;0
1;0;0;50305;Data;41437184;0;0;0;0;0
1;0;0;50310;Data;41437184;0;0;0;0;0
1;0;0;50315;Data;41437184;0;0;0;0;0
1;0;0;50320;Data;41437184;0;0;0;0;0
1;0;0;50325;Data;41437184;0;0;0;0;0
1;0;0;50330;Data;41437184;0;0;0;0;0
1;0;0;50335;Data;41437184;0;0;0;0;0
1;0;0;50340;Data;41437184;0;0;0;0;0
1;0;0;50345;Data;41437184;0;0;0;0;0
1;0;0;50350;Data;41437184;0;0;0;0;0
1;0;0;50355;Data;41437184;0;0;0;0;0
1;0;0;50360;Data;41437184;0;0;0;0;0
1;0;0;50365;Data;41437184;0;0;0;0;0
1;0;0;50370;Data;41437184;0;0;0;0;0
1;0;0;50375;Data;41437184;0;0;0;0;0
1;0;0;50380;Data;41437184;0;0;0;0;0
1;0;0;50385;Data;41437184;0;0;0;0;0
1;0;0;50390;Data;41437184;0;0;0;0;0
1;0;0;50395;Data;41437184;0;0;0;0;0
1;0;0;50400;Data;41437184;0;0;0;0;0
1;0;0;50405;Data;41437184;0;0;0;0;0
1;0;0;50410;Data;41437184;0;0;0;0;0
1;0;0;50415;Data;41437184;0;0;0;0;0
1;0;0;50420;Data;41437184;0;0;0;0;0
1;0;0;50425;Data;41437184;0;0;0;0;0
1;0;0;50430;Data;41437184;0;0;0;0;0
1;0;0;50435;Data;41437184;0;0;0;0;0
1;0;0;50440;Data;41437184;0;0;0;0;0
1;0;0;50445;Data;41437184;0;0;0;0;0
1;0;0;50450;Data;41437184;0;0;0;0;0
1;0;0;50455;Data;41437184;0;0;0;0;0
1;0;0;50460;Data;41437184;0;0;0;0;0
1;0;0;50465;Data;41437184;0;0;0;0;0
1;0;0;50470;Data;41437184;0;0;0;0;0
1;0;0;50475;Data;41437184;0;0;0;0;0
1;0;0;50480;Data;41437184;0;0;0;0;0
1;0;0;50485;Data;41437184;0;0;0;0;0
1;0;0;50490;Data;41437184;0;0;0;0;0
1;0;0;50495;Data;41437184;0;0;0;0;0
1;0;0;50500;Data;41437184;0;0;0;0;0
1;0;0;50505;Data;41437184;0;0;0;0;0
1;0;0;50510;Data;41437184;0;0;0;0;0
1;0;0;50515;Data;41437184;0;0;0;0;0
1;0;0;50520;Data;41437184;0;0;0;0;0
1;0;0;50525;Data;41437184;0;0;0;0;0
1;0;0;50530;Data;41437184;0;0;0;0;0
1;0;0;50535;Data;41437184;0;0;0;0;0
1;0;0;50540;Data;41437184;0;0;0;0;0
1;0;0;50545;Data;41437184;0;0;0;0;0
1;0;0;50550;Data;41437184;0;0;0;0;0
1;0;0;50555;Data;41437184;0;0;0;0;0
1;0;0;50560;Data;41437184;0;0;0;0;0
1;0;0;50565;Data;41437184;0;0;0;0;0
1;0;0;50570;Data;41437184;0;0;0;0;0
1;0;0;50575;Data;41437184;0;0;0;0;0
1;0;0;50580;Data;41437184;0;0;0;0;0
1;0;0;50585;Data;41437184;0;0;0;0;0
1;0;0;50590;Data;41437184;0;0;0;0;0
1;0;0;50595;Data;41437184;0;0;0;0;0
1;0;0;50600;Data;41437184;0;0;0;0;0
1;0;0;50605;Data;41437184;0;0;0;0;0
1;0;0;50610;Data;41437184;0;0;0;0;0
1;0;0;50615;Data;41437184;0;0;0;0;0
1;0;0;50620;Data;41437184;0;0;0;0;0
1;0;0;50625;Data;41437184;0;0;0;0;0
1;0;0;50630;Data;41437184;0;0;0;0;0
1;0;0;50635;Data;41437184;0;0;0;0;0
1;0;0;50640;Data;41437184;0;0;0;0;0
1;0;0;50645;Data;41437184;0;0;0;0;0
1;0;0;50650;Data;41437184;0;0;0;0;0
1;0;0;50655;Data;41437184;0;0;0;0;0
1;0;0;50660;Data;41437184;0;0;0;0;0
1;0;0;50665;Data;41437184;0;0;0;0;0
1;0;0;50670;Data;41437184;0;0;0;0;0
1;0;0;50675;Data;41437184;0;0;0;0;0
1;0;0;50680;Data;41437184;0;0;0;0;0
1;0;0;50685;Data;41437184;0;0;0;0;0
1;0;0;50690;Data;41437184;0;0;0;0;0
1;0;0;50695;Data;41437184;0;0;0;0;0
1;0;0;50700;Data;41437184;0;0;0;0;0
1;0;0;50705;Data;41437184;0;0;0;0;0
1;0;0;50710;Data;41437184;0;0;0;0;0
1;0;0;50715;Data;41437184;0;0;0;0;0
1;0;0;50720;Data;41437184;0;0;0;0;0
1;0;0;50725;Data;41437184;0;0;0;0;0
1;0;0;50730;Data;41437184;0;0;0;0;0
1;0;0;50735;Data;41437184;0;0;0;0;0
1;0;0;50740;Data;41437184;0;0;0;0;0
1;0;0;50745;Data;41437184;0;0;0;0;0
1;0;0;50750;Data;41437184;0;0;0;0;0
1;0;0;50755;Data;41437184;0;0;0;0;0
1;0;0;50760;Data;41437184;0;0;0;0;0
1;0;0;50765;Data;41437184;0;0;0;0;0
1;0;0;50770;Data;41437184;0;0;0;0;0
1;0;0;50775;Data;41437184;0;0;0;0;0
1;0;0;50780;Data;41437184;0;0;0;0;0
1;0;0;50785;Data;41437184;0;0;0;0;0
1;0;0;50790;Data;41437184;0;0;0;0;0
1;0;0;50795;Data;41437184;0;0;0;0;0
1;0;0;50800;Data;41437184;0;0;0;0;0
1;0;0;50805;Data;41437184;0;0;0;0;0
1;0;0;50810;Data;41437184;0;0;0;0;0
1;0;0;50815;Data;41437184;0;0;0;0;0
1;0;0;50820;Data;41437184;0;0;0;0;0
