ConnectionId;Transmitter;Receiver;Simtime;Type;Value1;Value2;Value3;Value4;Value5;Value6
2328;12;14;6478.33;PositionBER;1.5;3.24;0;0.07983;0.07983;-42.9267
2329;12;14;6479.97;PositionBER;1.5;3.24;0;0.07983;0.07983;-42.9267
2330;12;14;6481.61;PositionBER;1.5;3.245;0;0.0814858;0.0814858;-42.9189
2331;12;14;6483.25;PositionBER;1.5;3.245;0;0.0814858;0.0814858;-42.9188
2332;12;14;6484.89;PositionBER;1.5;3.245;0;0.0814858;0.0814858;-42.9188
2333;12;14;6486.52;PositionBER;1.5;3.245;0;0.0814858;0.0814858;-42.9188
2334;12;14;6488.16;PositionBER;1.5;3.245;0;0.0814858;0.0814858;-42.9188
2335;12;14;6489.8;PositionBER;1.5;3.245;0;0.0814858;0.0814858;-42.9188
2336;12;14;6491.44;PositionBER;1.5;3.25;0;0.0831412;0.0831412;-42.9117
2337;12;14;6493.08;PositionBER;1.5;3.25;0;0.0831412;0.0831412;-42.9107
2338;12;14;6494.72;PositionBER;1.5;3.25;0;0.0831412;0.0831412;-42.9107
2339;12;14;6496.35;PositionBER;1.5;3.25;0;0.0831412;0.0831412;-42.9107
2340;12;14;6497.99;PositionBER;1.5;3.25;0;0.0831412;0.0831412;-42.9107
2341;12;14;6499.63;PositionBER;1.5;3.25;0;0.0831412;0.0831412;-42.9107
2342;12;14;6501.27;PositionBER;1.5;3.255;0;0.0847962;0.0847962;-42.9044
2343;12;14;6502.91;PositionBER;1.5;3.255;0;0.0847962;0.0847962;-42.9025
2344;12;14;6504.55;PositionBER;1.5;3.255;0;0.0847962;0.0847962;-42.9025
2345;12;14;6506.18;PositionBER;1.5;3.255;0;0.0847962;0.0847962;-42.9025
2346;12;14;6507.82;PositionBER;1.5;3.255;0;0.0847962;0.0847962;-42.9025
2347;12;14;6509.46;PositionBER;1.5;3.255;0;0.0847962;0.0847962;-42.9025
2348;12;14;6511.1;PositionBER;1.5;3.26;0;0.0864507;0.0864507;-42.8969
2349;12;14;6512.74;PositionBER;1.5;3.26;0;0.0864507;0.0864507;-42.8941
2350;12;14;6514.38;PositionBER;1.5;3.26;0;0.0864507;0.0864507;-42.8941
2351;12;14;6516.01;PositionBER;1.5;3.26;0;0.0864507;0.0864507;-42.8941
2352;12;14;6517.65;PositionBER;1.5;3.26;0;0.0864507;0.0864507;-42.8941
2353;12;14;6517.68;PositionBER;1.5;3.26;0;0.0864507;0.0864507;-inf
2354;12;14;6519.32;PositionBER;1.5;3.26;0;0.0864507;0.0864507;-42.8941
2355;12;14;6520.96;PositionBER;1.5;3.265;0;0.0881047;0.0881047;-42.8891
2356;12;14;6522.59;PositionBER;1.5;3.265;0;0.0881047;0.0881047;-42.8856
2357;12;14;6524.23;PositionBER;1.5;3.265;0;0.0881047;0.0881047;-42.8856
2358;12;14;6525.87;PositionBER;1.5;3.265;0;0.0881047;0.0881047;-42.8856
2359;12;14;6527.51;PositionBER;1.5;3.265;0;0.0881047;0.0881047;-42.8856
2360;12;14;6529.15;PositionBER;1.5;3.265;0;0.0881047;0.0881047;-42.8856
2361;12;14;6530.79;PositionBER;1.5;3.27;0;0.0897582;0.0897582;-42.8814
2362;12;14;6532.42;PositionBER;1.5;3.27;0;0.0897582;0.0897582;-42.8768
2363;12;14;6534.06;PositionBER;1.5;3.27;0;0.0897582;0.0897582;-42.8768
2364;12;14;6535.7;PositionBER;1.5;3.27;0;0.0897582;0.0897582;-42.8768
2365;12;14;6537.34;PositionBER;1.5;3.27;0;0.0897582;0.0897582;-42.8768
2366;12;14;6538.98;PositionBER;1.5;3.27;0;0.0897582;0.0897582;-42.8768
2367;12;14;6540.62;PositionBER;1.5;3.275;0;0.0914112;0.0914112;-42.8735
2368;12;14;6542.25;PositionBER;1.5;3.275;0;0.0914112;0.0914112;-42.868
2369;12;14;6543.89;PositionBER;1.5;3.275;0;0.0914112;0.0914112;-42.868
2370;12;14;6545.53;PositionBER;1.5;3.275;0;0.0914112;0.0914112;-42.868
2371;12;14;6547.17;PositionBER;1.5;3.275;0;0.0914112;0.0914112;-42.868
2372;12;14;6548.81;PositionBER;1.5;3.275;0;0.0914112;0.0914112;-42.868
2373;12;14;6550.45;PositionBER;1.5;3.28;0;0.0930637;0.0930637;-42.8655
2374;12;14;6552.09;PositionBER;1.5;3.28;0;0.0930637;0.0930637;-42.859
2375;12;14;6553.72;PositionBER;1.5;3.28;0;0.0930637;0.0930637;-42.859
2376;12;14;6555.36;PositionBER;1.5;3.28;0;0.0930637;0.0930637;-42.859
2377;12;14;6557;PositionBER;1.5;3.28;0;0.0930637;0.0930637;-42.859
2378;12;14;6558.64;PositionBER;1.5;3.28;0;0.0930637;0.0930637;-42.859
2379;12;14;6560.28;PositionBER;1.5;3.285;0;0.0947157;0.0947157;-42.8574
2380;12;14;6561.92;PositionBER;1.5;3.285;0;0.0947157;0.0947157;-42.8498
2381;12;14;6563.55;PositionBER;1.5;3.285;0;0.0947157;0.0947157;-42.8498
2382;12;14;6565.19;PositionBER;1.5;3.285;0;0.0947157;0.0947157;-42.8498
2383;12;14;6566.83;PositionBER;1.5;3.285;0;0.0947157;0.0947157;-42.8498
2384;12;14;6568.47;PositionBER;1.5;3.285;0;0.0947157;0.0947157;-42.8498
2385;12;14;6568.49;PositionBER;1.5;3.285;0;0.0947157;0.0947157;-inf
2386;12;14;6570.13;PositionBER;1.5;3.29;0;0.0963672;0.0963672;-42.849
2387;12;14;6571.77;PositionBER;1.5;3.29;0;0.0963672;0.0963672;-42.8404
2388;12;14;6573.41;PositionBER;1.5;3.29;0;0.0963672;0.0963672;-42.8404
2389;12;14;6575.05;PositionBER;1.5;3.29;0;0.0963672;0.0963672;-42.8404
2390;12;14;6576.69;PositionBER;1.5;3.29;0;0.0963672;0.0963672;-42.8404
2391;12;14;6578.33;PositionBER;1.5;3.29;0;0.0963672;0.0963672;-42.8404
2392;12;14;6579.96;PositionBER;1.5;3.29;0;0.0963672;0.0963672;-42.8404
2393;12;14;6581.6;PositionBER;1.5;3.295;0;0.0980182;0.0980182;-42.8311
2394;12;14;6583.24;PositionBER;1.5;3.295;0;0.0980182;0.0980182;-42.8309
2395;12;14;6584.88;PositionBER;1.5;3.295;0;0.0980182;0.0980182;-42.8309
2396;12;14;6586.52;PositionBER;1.5;3.295;0;0.0980182;0.0980182;-42.8309
2397;12;14;6588.16;PositionBER;1.5;3.295;0;0.0980182;0.0980182;-42.8309
2398;12;14;6589.79;PositionBER;1.5;3.295;0;0.0980182;0.0980182;-42.8309
2399;12;14;6591.43;PositionBER;1.5;3.3;0;0.0996687;0.0996687;-42.8225
2400;12;14;6593.07;PositionBER;1.5;3.3;0;0.0996687;0.0996687;-42.8212
2401;12;14;6594.71;PositionBER;1.5;3.3;0;0.0996687;0.0996687;-42.8212
2402;12;14;6596.35;PositionBER;1.5;3.3;0;0.0996687;0.0996687;-42.8212
2403;12;14;6597.99;PositionBER;1.5;3.3;0;0.0996687;0.0996687;-42.8212
2404;12;14;6599.62;PositionBER;1.5;3.3;0;0.0996687;0.0996687;-42.8212
2405;12;14;6601.26;PositionBER;1.5;3.305;0;0.101319;0.101319;-42.8137
2406;12;14;6602.9;PositionBER;1.5;3.305;0;0.101319;0.101319;-42.8114
2407;12;14;6604.54;PositionBER;1.5;3.305;0;0.101319;0.101319;-42.8114
2408;12;14;6606.18;PositionBER;1.5;3.305;0;0.101319;0.101319;-42.8114
2409;12;14;6607.82;PositionBER;1.5;3.305;0;0.101319;0.101319;-42.8114
2410;12;14;6609.45;PositionBER;1.5;3.305;0;0.101319;0.101319;-42.8114
2411;12;14;6611.09;PositionBER;1.5;3.31;0;0.102968;0.102968;-42.8047
2412;12;14;6612.73;PositionBER;1.5;3.31;0;0.102968;0.102968;-42.8014
2413;12;14;6614.37;PositionBER;1.5;3.31;0;0.102968;0.102968;-42.8014
2414;12;14;6616.01;PositionBER;1.5;3.31;0;0.102968;0.102968;-42.8014
2415;12;14;6617.65;PositionBER;1.5;3.31;0;0.102968;0.102968;-42.8014
2416;12;14;6619.29;PositionBER;1.5;3.31;0;0.102968;0.102968;-42.8014
2417;12;14;6619.31;PositionBER;1.5;3.31;0;0.102968;0.102968;-inf
2418;12;14;6620.95;PositionBER;1.5;3.315;0;0.104617;0.104617;-42.7955
2419;12;14;6622.59;PositionBER;1.5;3.315;0;0.104617;0.104617;-42.7913
2420;12;14;6624.23;PositionBER;1.5;3.315;0;0.104617;0.104617;-42.7913
2421;12;14;6625.86;PositionBER;1.5;3.315;0;0.104617;0.104617;-42.7913
2422;12;14;6627.5;PositionBER;1.5;3.315;0;0.104617;0.104617;-42.7913
2423;12;14;6629.14;PositionBER;1.5;3.315;0;0.104617;0.104617;-42.7913
2424;12;14;6630.78;PositionBER;1.5;3.32;0;0.106265;0.106265;-42.7864
2425;12;14;6632.42;PositionBER;1.5;3.32;0;0.106265;0.106265;-42.781
2426;12;14;6634.06;PositionBER;1.5;3.32;0;0.106265;0.106265;-42.781
2427;12;14;6635.69;PositionBER;1.5;3.32;0;0.106265;0.106265;-42.781
2428;12;14;6637.33;PositionBER;1.5;3.32;0;0.106265;0.106265;-42.781
2429;12;14;6638.97;PositionBER;1.5;3.32;0;0.106265;0.106265;-42.781
2430;12;14;6640.61;PositionBER;1.5;3.325;0;0.107912;0.107912;-42.7771
2431;12;14;6642.25;PositionBER;1.5;3.325;0;0.107912;0.107912;-42.7705
2432;12;14;6643.89;PositionBER;1.5;3.325;0;0.107912;0.107912;-42.7705
2433;12;14;6645.53;PositionBER;1.5;3.325;0;0.107912;0.107912;-42.7705
2434;12;14;6647.16;PositionBER;1.5;3.325;0;0.107912;0.107912;-42.7705
2435;12;14;6648.8;PositionBER;1.5;3.325;0;0.107912;0.107912;-42.7705
2436;12;14;6650.44;PositionBER;1.5;3.33;0;0.10956;0.10956;-42.7677
2437;12;14;6652.08;PositionBER;1.5;3.33;0;0.10956;0.10956;-42.7599
2438;12;14;6653.72;PositionBER;1.5;3.33;0;0.10956;0.10956;-42.7599
2439;12;14;6655.36;PositionBER;1.5;3.33;0;0.10956;0.10956;-42.7599
2440;12;14;6656.99;PositionBER;1.5;3.33;0;0.10956;0.10956;-42.7599
2441;12;14;6658.63;PositionBER;1.5;3.33;0;0.10956;0.10956;-42.7599
2442;12;14;6660.27;PositionBER;1.5;3.335;0;0.111206;0.111206;-42.7581
2443;12;14;6661.91;PositionBER;1.5;3.335;0;0.111206;0.111206;-42.7491
2444;12;14;6663.55;PositionBER;1.5;3.335;0;0.111206;0.111206;-42.7491
2445;12;14;6665.19;PositionBER;1.5;3.335;0;0.111206;0.111206;-42.7491
2446;12;14;6666.82;PositionBER;1.5;3.335;0;0.111206;0.111206;-42.7491
2447;12;14;6668.46;PositionBER;1.5;3.335;0;0.111206;0.111206;-42.7491
2448;12;14;6670.1;PositionBER;1.5;3.34;0;0.112852;0.112852;-42.7484
2449;12;14;6670.13;PositionBER;1.5;3.34;0;0.112852;0.112852;-inf
2450;12;14;6671.77;PositionBER;1.5;3.34;0;0.112852;0.112852;-42.7382
2451;12;14;6673.4;PositionBER;1.5;3.34;0;0.112852;0.112852;-42.7382
2452;12;14;6675.04;PositionBER;1.5;3.34;0;0.112852;0.112852;-42.7382
2453;12;14;6676.68;PositionBER;1.5;3.34;0;0.112852;0.112852;-42.7382
2454;12;14;6678.32;PositionBER;1.5;3.34;0;0.112852;0.112852;-42.7382
2455;12;14;6679.96;PositionBER;1.5;3.34;0;0.112852;0.112852;-42.7382
2456;12;14;6681.6;PositionBER;1.5;3.345;0;0.114497;0.114497;-42.7274
2457;12;14;6683.23;PositionBER;1.5;3.345;0;0.114497;0.114497;-42.7271
2458;12;14;6684.87;PositionBER;1.5;3.345;0;0.114497;0.114497;-42.7271
2459;12;14;6686.51;PositionBER;1.5;3.345;0;0.114497;0.114497;-42.7271
2460;12;14;6688.15;PositionBER;1.5;3.345;0;0.114497;0.114497;-42.7271
2461;12;14;6689.79;PositionBER;1.5;3.345;0;0.114497;0.114497;-42.7271
2462;12;14;6691.43;PositionBER;1.5;3.35;0;0.116142;0.116142;-42.7173
2463;12;14;6693.06;PositionBER;1.5;3.35;0;0.116142;0.116142;-42.7158
2464;12;14;6694.7;PositionBER;1.5;3.35;0;0.116142;0.116142;-42.7158
2465;12;14;6696.34;PositionBER;1.5;3.35;0;0.116142;0.116142;-42.7158
2466;12;14;6697.98;PositionBER;1.5;3.35;0;0.116142;0.116142;-42.7158
2467;12;14;6699.62;PositionBER;1.5;3.35;0;0.116142;0.116142;-42.7158
2468;12;14;6701.26;PositionBER;1.5;3.355;0;0.117786;0.117786;-42.7071
2469;12;14;6702.89;PositionBER;1.5;3.355;0;0.117786;0.117786;-42.7044
2470;12;14;6704.53;PositionBER;1.5;3.355;0;0.117786;0.117786;-42.7044
2471;12;14;6706.17;PositionBER;1.5;3.355;0;0.117786;0.117786;-42.7044
2472;12;14;6707.81;PositionBER;1.5;3.355;0;0.117786;0.117786;-42.7044
2473;12;14;6709.45;PositionBER;1.5;3.355;0;0.117786;0.117786;-42.7044
2474;12;14;6711.09;PositionBER;1.5;3.36;0;0.119429;0.119429;-42.6967
2475;12;14;6712.73;PositionBER;1.5;3.36;0;0.119429;0.119429;-42.6928
2476;12;14;6714.36;PositionBER;1.5;3.36;0;0.119429;0.119429;-42.6928
2477;12;14;6716;PositionBER;1.5;3.36;0;0.119429;0.119429;-42.6928
2478;12;14;6717.64;PositionBER;1.5;3.36;0;0.119429;0.119429;-42.6928
2479;12;14;6719.28;PositionBER;1.5;3.36;0;0.119429;0.119429;-42.6928
2480;12;14;6720.92;PositionBER;1.5;3.365;0;0.121072;0.121072;-42.6863
2481;12;14;6720.94;PositionBER;1.5;3.365;0;0.121072;0.121072;-inf
2482;12;14;6722.58;PositionBER;1.5;3.365;0;0.121072;0.121072;-42.6811
2483;12;14;6724.22;PositionBER;1.5;3.365;0;0.121072;0.121072;-42.6811
2484;12;14;6725.86;PositionBER;1.5;3.365;0;0.121072;0.121072;-42.6811
2485;12;14;6727.5;PositionBER;1.5;3.365;0;0.121072;0.121072;-42.6811
2486;12;14;6729.13;PositionBER;1.5;3.365;0;0.121072;0.121072;-42.6811
2487;12;14;6730.77;PositionBER;1.5;3.37;0;0.122714;0.122714;-42.6755
2488;12;14;6732.41;PositionBER;1.5;3.37;0;0.122714;0.122714;-42.6692
2489;12;14;6734.05;PositionBER;1.5;3.37;0;0.122714;0.122714;-42.6692
2490;12;14;6735.69;PositionBER;1.5;3.37;0;0.122714;0.122714;-42.6692
2491;12;14;6737.33;PositionBER;1.5;3.37;0;0.122714;0.122714;-42.6692
2492;12;14;6738.97;PositionBER;1.5;3.37;0;0.122714;0.122714;-42.6692
2493;12;14;6740.6;PositionBER;1.5;3.375;0;0.124355;0.124355;-42.6648
2494;12;14;6742.24;PositionBER;1.5;3.375;0;0.124355;0.124355;-42.6572
2495;12;14;6743.88;PositionBER;1.5;3.375;0;0.124355;0.124355;-42.6572
2496;12;14;6745.52;PositionBER;1.5;3.375;0;0.124355;0.124355;-42.6572
2497;12;14;6747.16;PositionBER;1.5;3.375;0;0.124355;0.124355;-42.6572
2498;12;14;6748.8;PositionBER;1.5;3.375;0;0.124355;0.124355;-42.6572
2499;12;14;6750.43;PositionBER;1.5;3.38;0;0.125996;0.125996;-42.654
2500;12;14;6752.07;PositionBER;1.5;3.38;0;0.125996;0.125996;-42.645
2501;12;14;6753.71;PositionBER;1.5;3.38;0;0.125996;0.125996;-42.645
2502;12;14;6755.35;PositionBER;1.5;3.38;0;0.125996;0.125996;-42.645
2503;12;14;6756.99;PositionBER;1.5;3.38;0;0.125996;0.125996;-42.645
2504;12;14;6758.63;PositionBER;1.5;3.38;0;0.125996;0.125996;-42.645
2505;12;14;6760.26;PositionBER;1.5;3.385;0;0.127636;0.127636;-42.643
2506;12;14;6761.9;PositionBER;1.5;3.385;0;0.127636;0.127636;-42.6326
2507;12;14;6763.54;PositionBER;1.5;3.385;0;0.127636;0.127636;-42.6326
2508;12;14;6765.18;PositionBER;1.5;3.385;0;0.127636;0.127636;-42.6326
2509;12;14;6766.82;PositionBER;1.5;3.385;0;0.127636;0.127636;-42.6326
2510;12;14;6768.46;PositionBER;1.5;3.385;0;0.127636;0.127636;-42.6326
2511;12;14;6770.09;PositionBER;1.5;3.39;0;0.129275;0.129275;-42.6319
2512;12;14;6771.73;PositionBER;1.5;3.39;0;0.129275;0.129275;-42.6201
2513;12;14;6771.76;PositionBER;1.5;3.39;0;0.129275;0.129275;-inf
2514;12;14;6773.4;PositionBER;1.5;3.39;0;0.129275;0.129275;-42.6201
2515;12;14;6775.04;PositionBER;1.5;3.39;0;0.129275;0.129275;-42.6201
2516;12;14;6776.67;PositionBER;1.5;3.39;0;0.129275;0.129275;-42.6201
2517;12;14;6778.31;PositionBER;1.5;3.39;0;0.129275;0.129275;-42.6201
2518;12;14;6779.95;PositionBER;1.5;3.39;0;0.129275;0.129275;-42.6201
2519;12;14;6781.59;PositionBER;1.5;3.395;0;0.130914;0.130914;-42.6078
2520;12;14;6783.23;PositionBER;1.5;3.395;0;0.130914;0.130914;-42.6075
2521;12;14;6784.87;PositionBER;1.5;3.395;0;0.130914;0.130914;-42.6075
2522;12;14;6786.5;PositionBER;1.5;3.395;0;0.130914;0.130914;-42.6075
2523;12;14;6788.14;PositionBER;1.5;3.395;0;0.130914;0.130914;-42.6075
2524;12;14;6789.78;PositionBER;1.5;3.395;0;0.130914;0.130914;-42.6075
2525;12;14;6791.42;PositionBER;1.5;3.4;0;0.132552;0.132552;-42.5964
2526;12;14;6793.06;PositionBER;1.5;3.4;0;0.132552;0.132552;-42.5946
2527;12;14;6794.7;PositionBER;1.5;3.4;0;0.132552;0.132552;-42.5946
2528;12;14;6796.33;PositionBER;1.5;3.4;0;0.132552;0.132552;-42.5946
2529;12;14;6797.97;PositionBER;1.5;3.4;0;0.132552;0.132552;-42.5946
2530;12;14;6799.61;PositionBER;1.5;3.4;0;0.132552;0.132552;-42.5946
2531;12;14;6801.25;PositionBER;1.5;3.405;0;0.134189;0.134189;-42.5847
2532;12;14;6802.89;PositionBER;1.5;3.405;0;0.134189;0.134189;-42.5817
2533;12;14;6804.53;PositionBER;1.5;3.405;0;0.134189;0.134189;-42.5817
2534;12;14;6806.17;PositionBER;1.5;3.405;0;0.134189;0.134189;-42.5817
2535;12;14;6807.8;PositionBER;1.5;3.405;0;0.134189;0.134189;-42.5817
2536;12;14;6809.44;PositionBER;1.5;3.405;0;0.134189;0.134189;-42.5817
2537;12;14;6811.08;PositionBER;1.5;3.41;0;0.135825;0.135825;-42.573
2538;12;14;6812.72;PositionBER;1.5;3.41;0;0.135825;0.135825;-42.5685
2539;12;14;6814.36;PositionBER;1.5;3.41;0;0.135825;0.135825;-42.5685
2540;12;14;6816;PositionBER;1.5;3.41;0;0.135825;0.135825;-42.5685
2541;12;14;6817.63;PositionBER;1.5;3.41;0;0.135825;0.135825;-42.5685
2542;12;14;6819.27;PositionBER;1.5;3.41;0;0.135825;0.135825;-42.5685
2543;12;14;6820.91;PositionBER;1.5;3.415;0;0.137461;0.137461;-42.5611
2544;12;14;6822.55;PositionBER;1.5;3.415;0;0.137461;0.137461;-42.5552
2545;12;14;6822.57;PositionBER;1.5;3.415;0;0.137461;0.137461;-inf
2546;12;14;6824.21;PositionBER;1.5;3.415;0;0.137461;0.137461;-42.5552
2547;12;14;6825.85;PositionBER;1.5;3.415;0;0.137461;0.137461;-42.5552
2548;12;14;6827.49;PositionBER;1.5;3.415;0;0.137461;0.137461;-42.5552
2549;12;14;6829.13;PositionBER;1.5;3.415;0;0.137461;0.137461;-42.5552
2550;12;14;6830.77;PositionBER;1.5;3.42;0;0.139096;0.139096;-42.549
2551;12;14;6832.41;PositionBER;1.5;3.42;0;0.139096;0.139096;-42.5418
2552;12;14;6834.04;PositionBER;1.5;3.42;0;0.139096;0.139096;-42.5418
2553;12;14;6835.68;PositionBER;1.5;3.42;0;0.139096;0.139096;-42.5418
2554;12;14;6837.32;PositionBER;1.5;3.42;0;0.139096;0.139096;-42.5418
2555;12;14;6838.96;PositionBER;1.5;3.42;0;0.139096;0.139096;-42.5418
2556;12;14;6840.6;PositionBER;1.5;3.425;0;0.14073;0.14073;-42.5368
2557;12;14;6842.24;PositionBER;1.5;3.425;0;0.14073;0.14073;-42.5282
2558;12;14;6843.87;PositionBER;1.5;3.425;0;0.14073;0.14073;-42.5282
2559;12;14;6845.51;PositionBER;1.5;3.425;0;0.14073;0.14073;-42.5282
2560;12;14;6847.15;PositionBER;1.5;3.425;0;0.14073;0.14073;-42.5282
2561;12;14;6848.79;PositionBER;1.5;3.425;0;0.14073;0.14073;-42.5282
2562;12;14;6850.43;PositionBER;1.5;3.43;0;0.142364;0.142364;-42.5246
2563;12;14;6852.07;PositionBER;1.5;3.43;0;0.142364;0.142364;-42.5144
2564;12;14;6853.7;PositionBER;1.5;3.43;0;0.142364;0.142364;-42.5144
2565;12;14;6855.34;PositionBER;1.5;3.43;0;0.142364;0.142364;-42.5144
2566;12;14;6856.98;PositionBER;1.5;3.43;0;0.142364;0.142364;-42.5144
2567;12;14;6858.62;PositionBER;1.5;3.43;0;0.142364;0.142364;-42.5144
2568;12;14;6860.26;PositionBER;1.5;3.435;0;0.143996;0.143996;-42.5123
2569;12;14;6861.9;PositionBER;1.5;3.435;0;0.143996;0.143996;-42.5005
2570;12;14;6863.53;PositionBER;1.5;3.435;0;0.143996;0.143996;-42.5005
2571;12;14;6865.17;PositionBER;1.5;3.435;0;0.143996;0.143996;-42.5005
2572;12;14;6866.81;PositionBER;1.5;3.435;0;0.143996;0.143996;-42.5005
2573;12;14;6868.45;PositionBER;1.5;3.435;0;0.143996;0.143996;-42.5005
2574;12;14;6870.09;PositionBER;1.5;3.44;0;0.145628;0.145628;-42.4998
2575;12;14;6871.73;PositionBER;1.5;3.44;0;0.145628;0.145628;-42.4865
2576;12;14;6873.37;PositionBER;1.5;3.44;0;0.145628;0.145628;-42.4865
2577;12;14;6873.39;PositionBER;1.5;3.44;0;0.145628;0.145628;-inf
2578;12;14;6875.03;PositionBER;1.5;3.44;0;0.145628;0.145628;-42.4865
2579;12;14;6876.67;PositionBER;1.5;3.44;0;0.145628;0.145628;-42.4865
2580;12;14;6878.31;PositionBER;1.5;3.44;0;0.145628;0.145628;-42.4865
2581;12;14;6879.94;PositionBER;1.5;3.44;0;0.145628;0.145628;-42.4865
2582;12;14;6881.58;PositionBER;1.5;3.445;0;0.14726;0.14726;-42.4727
2583;12;14;6883.22;PositionBER;1.5;3.445;0;0.14726;0.14726;-42.4723
2584;12;14;6884.86;PositionBER;1.5;3.445;0;0.14726;0.14726;-42.4723
2585;12;14;6886.5;PositionBER;1.5;3.445;0;0.14726;0.14726;-42.4723
2586;12;14;6888.14;PositionBER;1.5;3.445;0;0.14726;0.14726;-42.4723
2587;12;14;6889.77;PositionBER;1.5;3.445;0;0.14726;0.14726;-42.4723
2588;12;14;6891.41;PositionBER;1.5;3.45;0;0.14889;0.14889;-42.4599
2589;12;14;6893.05;PositionBER;1.5;3.45;0;0.14889;0.14889;-42.4579
2590;12;14;6894.69;PositionBER;1.5;3.45;0;0.14889;0.14889;-42.4579
2591;12;14;6896.33;PositionBER;1.5;3.45;0;0.14889;0.14889;-42.4579
2592;12;14;6897.97;PositionBER;1.5;3.45;0;0.14889;0.14889;-42.4579
2593;12;14;6899.61;PositionBER;1.5;3.45;0;0.14889;0.14889;-42.4579
2594;12;14;6901.24;PositionBER;1.5;3.455;0;0.15052;0.15052;-42.4469
2595;12;14;6902.88;PositionBER;1.5;3.455;0;0.15052;0.15052;-42.4434
2596;12;14;6904.52;PositionBER;1.5;3.455;0;0.15052;0.15052;-42.4434
2597;12;14;6906.16;PositionBER;1.5;3.455;0;0.15052;0.15052;-42.4434
2598;12;14;6907.8;PositionBER;1.5;3.455;0;0.15052;0.15052;-42.4434
2599;12;14;6909.44;PositionBER;1.5;3.455;0;0.15052;0.15052;-42.4434
2600;12;14;6911.07;PositionBER;1.5;3.46;0;0.152148;0.152148;-42.4338
2601;12;14;6912.71;PositionBER;1.5;3.46;0;0.152148;0.152148;-42.4287
2602;12;14;6914.35;PositionBER;1.5;3.46;0;0.152148;0.152148;-42.4287
2603;12;14;6915.99;PositionBER;1.5;3.46;0;0.152148;0.152148;-42.4287
2604;12;14;6917.63;PositionBER;1.5;3.46;0;0.152148;0.152148;-42.4287
2605;12;14;6919.27;PositionBER;1.5;3.46;0;0.152148;0.152148;-42.4287
2606;12;14;6920.9;PositionBER;1.5;3.465;0;0.153776;0.153776;-42.4205
2607;12;14;6922.54;PositionBER;1.5;3.465;0;0.153776;0.153776;-42.4139
2608;12;14;6924.18;PositionBER;1.5;3.465;0;0.153776;0.153776;-42.4139
2609;12;14;6924.21;PositionBER;1.5;3.465;0;0.153776;0.153776;-inf
2610;12;14;6925.85;PositionBER;1.5;3.465;0;0.153776;0.153776;-42.4139
2611;12;14;6927.48;PositionBER;1.5;3.465;0;0.153776;0.153776;-42.4139
2612;12;14;6929.12;PositionBER;1.5;3.465;0;0.153776;0.153776;-42.4139
2613;12;14;6930.76;PositionBER;1.5;3.47;0;0.155403;0.155403;-42.4069
2614;12;14;6932.4;PositionBER;1.5;3.47;0;0.155403;0.155403;-42.3989
2615;12;14;6934.04;PositionBER;1.5;3.47;0;0.155403;0.155403;-42.3989
2616;12;14;6935.68;PositionBER;1.5;3.47;0;0.155403;0.155403;-42.3989
2617;12;14;6937.31;PositionBER;1.5;3.47;0;0.155403;0.155403;-42.3989
2618;12;14;6938.95;PositionBER;1.5;3.47;0;0.155403;0.155403;-42.3989
2619;12;14;6940.59;PositionBER;1.5;3.475;0;0.15703;0.15703;-42.3934
2620;12;14;6942.23;PositionBER;1.5;3.475;0;0.15703;0.15703;-42.3837
2621;12;14;6943.87;PositionBER;1.5;3.475;0;0.15703;0.15703;-42.3837
2622;12;14;6945.51;PositionBER;1.5;3.475;0;0.15703;0.15703;-42.3837
2623;12;14;6947.14;PositionBER;1.5;3.475;0;0.15703;0.15703;-42.3837
2624;12;14;6948.78;PositionBER;1.5;3.475;0;0.15703;0.15703;-42.3837
2625;12;14;6950.42;PositionBER;1.5;3.48;0;0.158655;0.158655;-42.3798
2626;12;14;6952.06;PositionBER;1.5;3.48;0;0.158655;0.158655;-42.3685
2627;12;14;6953.7;PositionBER;1.5;3.48;0;0.158655;0.158655;-42.3685
2628;12;14;6955.34;PositionBER;1.5;3.48;0;0.158655;0.158655;-42.3685
2629;12;14;6956.97;PositionBER;1.5;3.48;0;0.158655;0.158655;-42.3685
2630;12;14;6958.61;PositionBER;1.5;3.48;0;0.158655;0.158655;-42.3685
2631;12;14;6960.25;PositionBER;1.5;3.485;0;0.16028;0.16028;-42.3661
2632;12;14;6961.89;PositionBER;1.5;3.485;0;0.16028;0.16028;-42.353
2633;12;14;6963.53;PositionBER;1.5;3.485;0;0.16028;0.16028;-42.353
2634;12;14;6965.17;PositionBER;1.5;3.485;0;0.16028;0.16028;-42.353
2635;12;14;6966.81;PositionBER;1.5;3.485;0;0.16028;0.16028;-42.353
2636;12;14;6968.44;PositionBER;1.5;3.485;0;0.16028;0.16028;-42.353
2637;12;14;6970.08;PositionBER;1.5;3.49;0;0.161904;0.161904;-42.3522
2638;12;14;6971.72;PositionBER;1.5;3.49;0;0.161904;0.161904;-42.3374
2639;12;14;6973.36;PositionBER;1.5;3.49;0;0.161904;0.161904;-42.3374
2640;12;14;6975;PositionBER;1.5;3.49;0;0.161904;0.161904;-42.3374
2641;12;14;6975.02;PositionBER;1.5;3.49;0;0.161904;0.161904;-inf
