ConnectionId;Transmitter;Receiver;Simtime;Type;Value1;Value2;Value3;Value4;Value5;Value6
133;10;14;210;PositionSINRdB;1.5;0.11;0;0.288396;0.288396;45.0077
133;10;14;211.177;PositionSINRdB;1.5;0.11;0;0.288396;0.288396;45.0077
134;10;14;211.177;PositionSINRdB;1.5;0.11;0;0.288396;0.288396;45.0077
134;10;14;212.815;PositionSINRdB;1.5;0.11;0;0.288396;0.288396;45.0077
135;10;14;212.815;PositionSINRdB;1.5;0.11;0;0.288396;0.288396;45.0077
135;10;14;214.453;PositionSINRdB;1.5;0.11;0;0.288396;0.288396;45.0077
136;10;14;214.453;PositionSINRdB;1.5;0.11;0;0.288396;0.288396;45.0077
136;10;14;216.092;PositionSINRdB;1.5;0.11;0;0.288396;0.288396;45.0077
137;10;14;216.092;PositionSINRdB;1.5;0.11;0;0.288396;0.288396;45.0077
137;10;14;217.73;PositionSINRdB;1.5;0.11;0;0.288396;0.288396;45.0077
138;10;14;217.73;PositionSINRdB;1.5;0.11;0;0.288396;0.288396;45.0077
138;10;14;219.369;PositionSINRdB;1.5;0.11;0;0.288396;0.288396;45.0077
139;10;14;219.369;PositionSINRdB;1.5;0.11;0;0.288396;0.288396;45.0077
139;10;14;220;PositionSINRdB;1.5;0.11;0;0.288396;0.288396;45.0077
139;10;14;220;PositionSINRdB;1.5;0.115;0;0.286863;0.286863;45.0384
139;10;14;221.007;PositionSINRdB;1.5;0.115;0;0.286863;0.286863;45.0384
140;10;14;221.007;PositionSINRdB;1.5;0.115;0;0.286863;0.286863;45.0384
140;10;14;222.645;PositionSINRdB;1.5;0.115;0;0.286863;0.286863;45.0384
141;10;14;222.645;PositionSINRdB;1.5;0.115;0;0.286863;0.286863;45.0384
141;10;14;224.284;PositionSINRdB;1.5;0.115;0;0.286863;0.286863;45.0384
142;10;14;224.284;PositionSINRdB;1.5;0.115;0;0.286863;0.286863;45.0384
142;10;14;225.922;PositionSINRdB;1.5;0.115;0;0.286863;0.286863;45.0384
143;10;14;225.922;PositionSINRdB;1.5;0.115;0;0.286863;0.286863;45.0384
143;10;14;227.561;PositionSINRdB;1.5;0.115;0;0.286863;0.286863;45.0384
144;10;14;227.561;PositionSINRdB;1.5;0.115;0;0.286863;0.286863;45.0384
144;10;14;229.199;PositionSINRdB;1.5;0.115;0;0.286863;0.286863;45.0384
145;10;14;229.199;PositionSINRdB;1.5;0.115;0;0.286863;0.286863;45.0384
145;10;14;230;PositionSINRdB;1.5;0.115;0;0.286863;0.286863;45.0384
145;10;14;230;PositionSINRdB;1.5;0.12;0;0.285329;0.285329;45.0689
145;10;14;230.837;PositionSINRdB;1.5;0.12;0;0.285329;0.285329;45.0689
146;10;14;230.837;PositionSINRdB;1.5;0.12;0;0.285329;0.285329;45.0689
146;10;14;232.476;PositionSINRdB;1.5;0.12;0;0.285329;0.285329;45.0689
147;10;14;232.476;PositionSINRdB;1.5;0.12;0;0.285329;0.285329;45.0689
147;10;14;234.114;PositionSINRdB;1.5;0.12;0;0.285329;0.285329;45.0689
148;10;14;234.114;PositionSINRdB;1.5;0.12;0;0.285329;0.285329;45.0689
148;10;14;235.753;PositionSINRdB;1.5;0.12;0;0.285329;0.285329;45.0689
149;10;14;235.753;PositionSINRdB;1.5;0.12;0;0.285329;0.285329;45.0689
149;10;14;237.391;PositionSINRdB;1.5;0.12;0;0.285329;0.285329;45.0689
150;10;14;237.391;PositionSINRdB;1.5;0.12;0;0.285329;0.285329;45.0689
150;10;14;239.029;PositionSINRdB;1.5;0.12;0;0.285329;0.285329;45.0689
151;10;14;239.029;PositionSINRdB;1.5;0.12;0;0.285329;0.285329;45.0689
151;10;14;240;PositionSINRdB;1.5;0.12;0;0.285329;0.285329;45.0689
151;10;14;240;PositionSINRdB;1.5;0.125;0;0.283794;0.283794;45.0993
151;10;14;240.668;PositionSINRdB;1.5;0.125;0;0.283794;0.283794;45.0993
152;10;14;240.668;PositionSINRdB;1.5;0.125;0;0.283794;0.283794;45.0993
152;10;14;242.306;PositionSINRdB;1.5;0.125;0;0.283794;0.283794;45.0993
153;10;14;242.306;PositionSINRdB;1.5;0.125;0;0.283794;0.283794;45.0993
153;10;14;243.945;PositionSINRdB;1.5;0.125;0;0.283794;0.283794;45.0993
154;10;14;243.945;PositionSINRdB;1.5;0.125;0;0.283794;0.283794;45.0993
154;10;14;245.583;PositionSINRdB;1.5;0.125;0;0.283794;0.283794;45.0993
155;10;14;245.583;PositionSINRdB;1.5;0.125;0;0.283794;0.283794;45.0993
155;10;14;247.221;PositionSINRdB;1.5;0.125;0;0.283794;0.283794;45.0993
156;10;14;247.221;PositionSINRdB;1.5;0.125;0;0.283794;0.283794;45.0993
156;10;14;248.86;PositionSINRdB;1.5;0.125;0;0.283794;0.283794;45.0993
157;10;14;248.86;PositionSINRdB;1.5;0.125;0;0.283794;0.283794;45.0993
157;10;14;250;PositionSINRdB;1.5;0.125;0;0.283794;0.283794;45.0993
157;10;14;250;PositionSINRdB;1.5;0.13;0;0.282257;0.282257;45.1296
157;10;14;250.498;PositionSINRdB;1.5;0.13;0;0.282257;0.282257;45.1296
158;10;14;250.498;PositionSINRdB;1.5;0.13;0;0.282257;0.282257;45.1296
158;10;14;251.026;PositionSINRdB;1.5;0.13;0;0.282257;0.282257;45.1296
158;10;14;252.137;PositionSINRdB;1.5;0.13;0;0.282257;0.282257;45.1296
159;10;14;252.137;PositionSINRdB;1.5;0.13;0;0.282257;0.282257;45.1296
159;10;14;253.775;PositionSINRdB;1.5;0.13;0;0.282257;0.282257;45.1296
160;10;14;253.775;PositionSINRdB;1.5;0.13;0;0.282257;0.282257;45.1296
160;10;14;255.413;PositionSINRdB;1.5;0.13;0;0.282257;0.282257;45.1296
161;10;14;255.413;PositionSINRdB;1.5;0.13;0;0.282257;0.282257;45.1296
161;10;14;255.439;PositionSINRdB;1.5;0.13;0;0.282257;0.282257;45.1296
162;10;14;255.439;PositionSINRdB;1.5;0.13;0;0.282257;0.282257;45.1296
162;10;14;257.077;PositionSINRdB;1.5;0.13;0;0.282257;0.282257;45.1296
163;10;14;257.077;PositionSINRdB;1.5;0.13;0;0.282257;0.282257;45.1296
163;10;14;258.716;PositionSINRdB;1.5;0.13;0;0.282257;0.282257;45.1296
164;10;14;258.716;PositionSINRdB;1.5;0.13;0;0.282257;0.282257;45.1296
164;10;14;260;PositionSINRdB;1.5;0.13;0;0.282257;0.282257;45.1296
164;10;14;260;PositionSINRdB;1.5;0.135;0;0.280719;0.280719;45.1597
164;10;14;260.354;PositionSINRdB;1.5;0.135;0;0.280719;0.280719;45.1597
165;10;14;260.354;PositionSINRdB;1.5;0.135;0;0.280719;0.280719;45.1597
165;10;14;261.993;PositionSINRdB;1.5;0.135;0;0.280719;0.280719;45.1597
166;10;14;261.993;PositionSINRdB;1.5;0.135;0;0.280719;0.280719;45.1597
166;10;14;263.631;PositionSINRdB;1.5;0.135;0;0.280719;0.280719;45.1597
167;10;14;263.631;PositionSINRdB;1.5;0.135;0;0.280719;0.280719;45.1597
167;10;14;265.269;PositionSINRdB;1.5;0.135;0;0.280719;0.280719;45.1597
168;10;14;265.269;PositionSINRdB;1.5;0.135;0;0.280719;0.280719;45.1597
168;10;14;266.908;PositionSINRdB;1.5;0.135;0;0.280719;0.280719;45.1597
169;10;14;266.908;PositionSINRdB;1.5;0.135;0;0.280719;0.280719;45.1597
169;10;14;268.546;PositionSINRdB;1.5;0.135;0;0.280719;0.280719;45.1597
170;10;14;268.546;PositionSINRdB;1.5;0.135;0;0.280719;0.280719;45.1597
170;10;14;270;PositionSINRdB;1.5;0.135;0;0.280719;0.280719;45.1597
170;10;14;270;PositionSINRdB;1.5;0.14;0;0.27918;0.27918;45.1897
170;10;14;270.185;PositionSINRdB;1.5;0.14;0;0.27918;0.27918;45.1897
171;10;14;270.185;PositionSINRdB;1.5;0.14;0;0.27918;0.27918;45.1897
171;10;14;271.823;PositionSINRdB;1.5;0.14;0;0.27918;0.27918;45.1897
172;10;14;271.823;PositionSINRdB;1.5;0.14;0;0.27918;0.27918;45.1897
172;10;14;273.461;PositionSINRdB;1.5;0.14;0;0.27918;0.27918;45.1897
173;10;14;273.461;PositionSINRdB;1.5;0.14;0;0.27918;0.27918;45.1897
173;10;14;275.1;PositionSINRdB;1.5;0.14;0;0.27918;0.27918;45.1897
174;10;14;275.1;PositionSINRdB;1.5;0.14;0;0.27918;0.27918;45.1897
174;10;14;276.738;PositionSINRdB;1.5;0.14;0;0.27918;0.27918;45.1897
175;10;14;276.738;PositionSINRdB;1.5;0.14;0;0.27918;0.27918;45.1897
175;10;14;278.377;PositionSINRdB;1.5;0.14;0;0.27918;0.27918;45.1897
176;10;14;278.377;PositionSINRdB;1.5;0.14;0;0.27918;0.27918;45.1897
176;10;14;280;PositionSINRdB;1.5;0.14;0;0.27918;0.27918;45.1897
176;10;14;280;PositionSINRdB;1.5;0.145;0;0.277639;0.277639;45.2195
176;10;14;280.015;PositionSINRdB;1.5;0.145;0;0.277639;0.277639;45.2195
177;10;14;280.015;PositionSINRdB;1.5;0.145;0;0.277639;0.277639;45.2195
177;10;14;281.653;PositionSINRdB;1.5;0.145;0;0.277639;0.277639;45.2195
178;10;14;281.653;PositionSINRdB;1.5;0.145;0;0.277639;0.277639;45.2195
178;10;14;283.292;PositionSINRdB;1.5;0.145;0;0.277639;0.277639;45.2195
179;10;14;283.292;PositionSINRdB;1.5;0.145;0;0.277639;0.277639;45.2195
179;10;14;284.93;PositionSINRdB;1.5;0.145;0;0.277639;0.277639;45.2195
180;10;14;284.93;PositionSINRdB;1.5;0.145;0;0.277639;0.277639;45.2195
180;10;14;286.569;PositionSINRdB;1.5;0.145;0;0.277639;0.277639;45.2195
181;10;14;286.569;PositionSINRdB;1.5;0.145;0;0.277639;0.277639;45.2195
181;10;14;288.207;PositionSINRdB;1.5;0.145;0;0.277639;0.277639;45.2195
182;10;14;288.207;PositionSINRdB;1.5;0.145;0;0.277639;0.277639;45.2195
182;10;14;289.845;PositionSINRdB;1.5;0.145;0;0.277639;0.277639;45.2195
183;10;14;289.845;PositionSINRdB;1.5;0.145;0;0.277639;0.277639;45.2195
183;10;14;290;PositionSINRdB;1.5;0.145;0;0.277639;0.277639;45.2195
183;10;14;290;PositionSINRdB;1.5;0.15;0;0.276097;0.276097;45.2492
183;10;14;291.484;PositionSINRdB;1.5;0.15;0;0.276097;0.276097;45.2492
184;10;14;291.484;PositionSINRdB;1.5;0.15;0;0.276097;0.276097;45.2492
184;10;14;293.122;PositionSINRdB;1.5;0.15;0;0.276097;0.276097;45.2492
185;10;14;293.122;PositionSINRdB;1.5;0.15;0;0.276097;0.276097;45.2492
185;10;14;294.761;PositionSINRdB;1.5;0.15;0;0.276097;0.276097;45.2492
186;10;14;294.761;PositionSINRdB;1.5;0.15;0;0.276097;0.276097;45.2492
186;10;14;296.399;PositionSINRdB;1.5;0.15;0;0.276097;0.276097;45.2492
187;10;14;296.399;PositionSINRdB;1.5;0.15;0;0.276097;0.276097;45.2492
187;10;14;298.037;PositionSINRdB;1.5;0.15;0;0.276097;0.276097;45.2492
188;10;14;298.037;PositionSINRdB;1.5;0.15;0;0.276097;0.276097;45.2492
188;10;14;299.676;PositionSINRdB;1.5;0.15;0;0.276097;0.276097;45.2492
189;10;14;299.676;PositionSINRdB;1.5;0.15;0;0.276097;0.276097;45.2492
189;10;14;300;PositionSINRdB;1.5;0.15;0;0.276097;0.276097;45.2492
189;10;14;300;PositionSINRdB;1.5;0.155;0;0.274554;0.274554;45.2787
189;10;14;301.026;PositionSINRdB;1.5;0.155;0;0.274554;0.274554;45.2787
189;10;14;301.314;PositionSINRdB;1.5;0.155;0;0.274554;0.274554;45.2787
190;10;14;301.314;PositionSINRdB;1.5;0.155;0;0.274554;0.274554;45.2787
190;10;14;302.953;PositionSINRdB;1.5;0.155;0;0.274554;0.274554;45.2787
191;10;14;302.953;PositionSINRdB;1.5;0.155;0;0.274554;0.274554;45.2787
191;10;14;304.591;PositionSINRdB;1.5;0.155;0;0.274554;0.274554;45.2787
192;10;14;304.591;PositionSINRdB;1.5;0.155;0;0.274554;0.274554;45.2787
192;10;14;306.229;PositionSINRdB;1.5;0.155;0;0.274554;0.274554;45.2787
193;10;14;306.229;PositionSINRdB;1.5;0.155;0;0.274554;0.274554;45.2787
193;10;14;306.255;PositionSINRdB;1.5;0.155;0;0.274554;0.274554;45.2787
194;10;14;306.255;PositionSINRdB;1.5;0.155;0;0.274554;0.274554;45.2787
194;10;14;307.893;PositionSINRdB;1.5;0.155;0;0.274554;0.274554;45.2787
195;10;14;307.893;PositionSINRdB;1.5;0.155;0;0.274554;0.274554;45.2787
195;10;14;309.532;PositionSINRdB;1.5;0.155;0;0.274554;0.274554;45.2787
196;10;14;309.532;PositionSINRdB;1.5;0.155;0;0.274554;0.274554;45.2787
196;10;14;310;PositionSINRdB;1.5;0.155;0;0.274554;0.274554;45.2787
196;10;14;310;PositionSINRdB;1.5;0.16;0;0.273009;0.273009;45.3081
196;10;14;311.17;PositionSINRdB;1.5;0.16;0;0.273009;0.273009;45.3081
197;10;14;311.17;PositionSINRdB;1.5;0.16;0;0.273009;0.273009;45.3081
197;10;14;312.809;PositionSINRdB;1.5;0.16;0;0.273009;0.273009;45.3081
198;10;14;312.809;PositionSINRdB;1.5;0.16;0;0.273009;0.273009;45.3081
198;10;14;314.447;PositionSINRdB;1.5;0.16;0;0.273009;0.273009;45.3081
199;10;14;314.447;PositionSINRdB;1.5;0.16;0;0.273009;0.273009;45.3081
199;10;14;316.085;PositionSINRdB;1.5;0.16;0;0.273009;0.273009;45.3081
200;10;14;316.085;PositionSINRdB;1.5;0.16;0;0.273009;0.273009;45.3081
200;10;14;317.724;PositionSINRdB;1.5;0.16;0;0.273009;0.273009;45.3081
201;10;14;317.724;PositionSINRdB;1.5;0.16;0;0.273009;0.273009;45.3081
201;10;14;319.362;PositionSINRdB;1.5;0.16;0;0.273009;0.273009;45.3081
202;10;14;319.362;PositionSINRdB;1.5;0.16;0;0.273009;0.273009;45.3081
202;10;14;320;PositionSINRdB;1.5;0.16;0;0.273009;0.273009;45.3081
202;10;14;320;PositionSINRdB;1.5;0.165;0;0.271463;0.271463;45.3373
202;10;14;321.001;PositionSINRdB;1.5;0.165;0;0.271463;0.271463;45.3373
203;10;14;321.001;PositionSINRdB;1.5;0.165;0;0.271463;0.271463;45.3373
203;10;14;322.639;PositionSINRdB;1.5;0.165;0;0.271463;0.271463;45.3373
204;10;14;322.639;PositionSINRdB;1.5;0.165;0;0.271463;0.271463;45.3373
204;10;14;324.277;PositionSINRdB;1.5;0.165;0;0.271463;0.271463;45.3373
205;10;14;324.277;PositionSINRdB;1.5;0.165;0;0.271463;0.271463;45.3373
205;10;14;325.916;PositionSINRdB;1.5;0.165;0;0.271463;0.271463;45.3373
206;10;14;325.916;PositionSINRdB;1.5;0.165;0;0.271463;0.271463;45.3373
206;10;14;327.554;PositionSINRdB;1.5;0.165;0;0.271463;0.271463;45.3373
207;10;14;327.554;PositionSINRdB;1.5;0.165;0;0.271463;0.271463;45.3373
207;10;14;329.193;PositionSINRdB;1.5;0.165;0;0.271463;0.271463;45.3373
208;10;14;329.193;PositionSINRdB;1.5;0.165;0;0.271463;0.271463;45.3373
208;10;14;330;PositionSINRdB;1.5;0.165;0;0.271463;0.271463;45.3373
208;10;14;330;PositionSINRdB;1.5;0.17;0;0.269915;0.269915;45.3664
208;10;14;330.831;PositionSINRdB;1.5;0.17;0;0.269915;0.269915;45.3664
209;10;14;330.831;PositionSINRdB;1.5;0.17;0;0.269915;0.269915;45.3664
209;10;14;332.469;PositionSINRdB;1.5;0.17;0;0.269915;0.269915;45.3664
210;10;14;332.469;PositionSINRdB;1.5;0.17;0;0.269915;0.269915;45.3664
210;10;14;334.108;PositionSINRdB;1.5;0.17;0;0.269915;0.269915;45.3664
211;10;14;334.108;PositionSINRdB;1.5;0.17;0;0.269915;0.269915;45.3664
211;10;14;335.746;PositionSINRdB;1.5;0.17;0;0.269915;0.269915;45.3664
212;10;14;335.746;PositionSINRdB;1.5;0.17;0;0.269915;0.269915;45.3664
212;10;14;337.385;PositionSINRdB;1.5;0.17;0;0.269915;0.269915;45.3664
213;10;14;337.385;PositionSINRdB;1.5;0.17;0;0.269915;0.269915;45.3664
213;10;14;339.023;PositionSINRdB;1.5;0.17;0;0.269915;0.269915;45.3664
214;10;14;339.023;PositionSINRdB;1.5;0.17;0;0.269915;0.269915;45.3664
214;10;14;340;PositionSINRdB;1.5;0.17;0;0.269915;0.269915;45.3664
214;10;14;340;PositionSINRdB;1.5;0.175;0;0.268366;0.268366;45.3953
214;10;14;340.661;PositionSINRdB;1.5;0.175;0;0.268366;0.268366;45.3953
215;10;14;340.661;PositionSINRdB;1.5;0.175;0;0.268366;0.268366;45.3953
215;10;14;342.3;PositionSINRdB;1.5;0.175;0;0.268366;0.268366;45.3953
216;10;14;342.3;PositionSINRdB;1.5;0.175;0;0.268366;0.268366;45.3953
216;10;14;343.938;PositionSINRdB;1.5;0.175;0;0.268366;0.268366;45.3953
217;10;14;343.938;PositionSINRdB;1.5;0.175;0;0.268366;0.268366;45.3953
217;10;14;345.577;PositionSINRdB;1.5;0.175;0;0.268366;0.268366;45.3953
218;10;14;345.577;PositionSINRdB;1.5;0.175;0;0.268366;0.268366;45.3953
218;10;14;347.215;PositionSINRdB;1.5;0.175;0;0.268366;0.268366;45.3953
219;10;14;347.215;PositionSINRdB;1.5;0.175;0;0.268366;0.268366;45.3953
219;10;14;348.853;PositionSINRdB;1.5;0.175;0;0.268366;0.268366;45.3953
220;10;14;348.853;PositionSINRdB;1.5;0.175;0;0.268366;0.268366;45.3953
220;10;14;350;PositionSINRdB;1.5;0.175;0;0.268366;0.268366;45.3953
220;10;14;350;PositionSINRdB;1.5;0.18;0;0.266816;0.266816;45.4241
220;10;14;350.492;PositionSINRdB;1.5;0.18;0;0.266816;0.266816;45.4241
221;10;14;350.492;PositionSINRdB;1.5;0.18;0;0.266816;0.266816;45.4241
221;10;14;351.026;PositionSINRdB;1.5;0.18;0;0.266816;0.266816;45.4241
221;10;14;352.13;PositionSINRdB;1.5;0.18;0;0.266816;0.266816;45.4241
222;10;14;352.13;PositionSINRdB;1.5;0.18;0;0.266816;0.266816;45.4241
222;10;14;353.769;PositionSINRdB;1.5;0.18;0;0.266816;0.266816;45.4241
223;10;14;353.769;PositionSINRdB;1.5;0.18;0;0.266816;0.266816;45.4241
223;10;14;355.407;PositionSINRdB;1.5;0.18;0;0.266816;0.266816;45.4241
224;10;14;355.407;PositionSINRdB;1.5;0.18;0;0.266816;0.266816;45.4241
224;10;14;357.045;PositionSINRdB;1.5;0.18;0;0.266816;0.266816;45.4241
225;10;14;357.045;PositionSINRdB;1.5;0.18;0;0.266816;0.266816;45.4241
225;10;14;357.071;PositionSINRdB;1.5;0.18;0;0.266816;0.266816;45.4241
226;10;14;357.071;PositionSINRdB;1.5;0.18;0;0.266816;0.266816;45.4241
226;10;14;358.709;PositionSINRdB;1.5;0.18;0;0.266816;0.266816;45.4241
227;10;14;358.709;PositionSINRdB;1.5;0.18;0;0.266816;0.266816;45.4241
227;10;14;360;PositionSINRdB;1.5;0.18;0;0.266816;0.266816;45.4241
227;10;14;360;PositionSINRdB;1.5;0.185;0;0.265265;0.265265;45.4527
227;10;14;360.348;PositionSINRdB;1.5;0.185;0;0.265265;0.265265;45.4527
228;10;14;360.348;PositionSINRdB;1.5;0.185;0;0.265265;0.265265;45.4527
228;10;14;361.986;PositionSINRdB;1.5;0.185;0;0.265265;0.265265;45.4527
229;10;14;361.986;PositionSINRdB;1.5;0.185;0;0.265265;0.265265;45.4527
229;10;14;363.625;PositionSINRdB;1.5;0.185;0;0.265265;0.265265;45.4527
230;10;14;363.625;PositionSINRdB;1.5;0.185;0;0.265265;0.265265;45.4527
230;10;14;365.263;PositionSINRdB;1.5;0.185;0;0.265265;0.265265;45.4527
231;10;14;365.263;PositionSINRdB;1.5;0.185;0;0.265265;0.265265;45.4527
231;10;14;366.901;PositionSINRdB;1.5;0.185;0;0.265265;0.265265;45.4527
232;10;14;366.901;PositionSINRdB;1.5;0.185;0;0.265265;0.265265;45.4527
232;10;14;368.54;PositionSINRdB;1.5;0.185;0;0.265265;0.265265;45.4527
233;10;14;368.54;PositionSINRdB;1.5;0.185;0;0.265265;0.265265;45.4527
233;10;14;370;PositionSINRdB;1.5;0.185;0;0.265265;0.265265;45.4527
233;10;14;370;PositionSINRdB;1.5;0.19;0;0.263712;0.263712;45.4812
233;10;14;370.178;PositionSINRdB;1.5;0.19;0;0.263712;0.263712;45.4812
234;10;14;370.178;PositionSINRdB;1.5;0.19;0;0.263712;0.263712;45.4812
234;10;14;371.817;PositionSINRdB;1.5;0.19;0;0.263712;0.263712;45.4812
235;10;14;371.817;PositionSINRdB;1.5;0.19;0;0.263712;0.263712;45.4812
235;10;14;373.455;PositionSINRdB;1.5;0.19;0;0.263712;0.263712;45.4812
236;10;14;373.455;PositionSINRdB;1.5;0.19;0;0.263712;0.263712;45.4812
236;10;14;375.093;PositionSINRdB;1.5;0.19;0;0.263712;0.263712;45.4812
237;10;14;375.093;PositionSINRdB;1.5;0.19;0;0.263712;0.263712;45.4812
237;10;14;376.732;PositionSINRdB;1.5;0.19;0;0.263712;0.263712;45.4812
238;10;14;376.732;PositionSINRdB;1.5;0.19;0;0.263712;0.263712;45.4812
238;10;14;378.37;PositionSINRdB;1.5;0.19;0;0.263712;0.263712;45.4812
239;10;14;378.37;PositionSINRdB;1.5;0.19;0;0.263712;0.263712;45.4812
239;10;14;380;PositionSINRdB;1.5;0.19;0;0.263712;0.263712;45.4812
239;10;14;380;PositionSINRdB;1.5;0.195;0;0.262158;0.262158;45.5095
239;10;14;380.009;PositionSINRdB;1.5;0.195;0;0.262158;0.262158;45.5095
240;10;14;380.009;PositionSINRdB;1.5;0.195;0;0.262158;0.262158;45.5095
240;10;14;381.647;PositionSINRdB;1.5;0.195;0;0.262158;0.262158;45.5095
241;10;14;381.647;PositionSINRdB;1.5;0.195;0;0.262158;0.262158;45.5095
241;10;14;383.285;PositionSINRdB;1.5;0.195;0;0.262158;0.262158;45.5095
242;10;14;383.285;PositionSINRdB;1.5;0.195;0;0.262158;0.262158;45.5095
242;10;14;384.924;PositionSINRdB;1.5;0.195;0;0.262158;0.262158;45.5095
243;10;14;384.924;PositionSINRdB;1.5;0.195;0;0.262158;0.262158;45.5095
243;10;14;386.562;PositionSINRdB;1.5;0.195;0;0.262158;0.262158;45.5095
244;10;14;386.562;PositionSINRdB;1.5;0.195;0;0.262158;0.262158;45.5095
244;10;14;388.201;PositionSINRdB;1.5;0.195;0;0.262158;0.262158;45.5095
245;10;14;388.201;PositionSINRdB;1.5;0.195;0;0.262158;0.262158;45.5095
245;10;14;389.839;PositionSINRdB;1.5;0.195;0;0.262158;0.262158;45.5095
246;10;14;389.839;PositionSINRdB;1.5;0.195;0;0.262158;0.262158;45.5095
246;10;14;390;PositionSINRdB;1.5;0.195;0;0.262158;0.262158;45.5095
246;10;14;390;PositionSINRdB;1.5;0.2;0;0.260602;0.260602;45.5377
246;10;14;391.477;PositionSINRdB;1.5;0.2;0;0.260602;0.260602;45.5377
247;10;14;391.477;PositionSINRdB;1.5;0.2;0;0.260602;0.260602;45.5377
247;10;14;393.116;PositionSINRdB;1.5;0.2;0;0.260602;0.260602;45.5377
248;10;14;393.116;PositionSINRdB;1.5;0.2;0;0.260602;0.260602;45.5377
248;10;14;394.754;PositionSINRdB;1.5;0.2;0;0.260602;0.260602;45.5377
249;10;14;394.754;PositionSINRdB;1.5;0.2;0;0.260602;0.260602;45.5377
249;10;14;396.393;PositionSINRdB;1.5;0.2;0;0.260602;0.260602;45.5377
250;10;14;396.393;PositionSINRdB;1.5;0.2;0;0.260602;0.260602;45.5377
250;10;14;398.031;PositionSINRdB;1.5;0.2;0;0.260602;0.260602;45.5377
251;10;14;398.031;PositionSINRdB;1.5;0.2;0;0.260602;0.260602;45.5377
251;10;14;399.669;PositionSINRdB;1.5;0.2;0;0.260602;0.260602;45.5377
252;10;14;399.669;PositionSINRdB;1.5;0.2;0;0.260602;0.260602;45.5377
252;10;14;400;PositionSINRdB;1.5;0.2;0;0.260602;0.260602;45.5377
252;10;14;400;PositionSINRdB;1.5;0.205;0;0.259046;0.259046;45.5657
252;10;14;401.026;PositionSINRdB;1.5;0.205;0;0.259046;0.259046;45.5657
252;10;14;401.308;PositionSINRdB;1.5;0.205;0;0.259046;0.259046;45.5657
253;10;14;401.308;PositionSINRdB;1.5;0.205;0;0.259046;0.259046;45.5657
253;10;14;402.946;PositionSINRdB;1.5;0.205;0;0.259046;0.259046;45.5657
254;10;14;402.946;PositionSINRdB;1.5;0.205;0;0.259046;0.259046;45.5657
254;10;14;404.585;PositionSINRdB;1.5;0.205;0;0.259046;0.259046;45.5657
255;10;14;404.585;PositionSINRdB;1.5;0.205;0;0.259046;0.259046;45.5657
255;10;14;406.223;PositionSINRdB;1.5;0.205;0;0.259046;0.259046;45.5657
256;10;14;406.223;PositionSINRdB;1.5;0.205;0;0.259046;0.259046;45.5657
256;10;14;407.861;PositionSINRdB;1.5;0.205;0;0.259046;0.259046;45.5657
257;10;14;407.861;PositionSINRdB;1.5;0.205;0;0.259046;0.259046;45.5657
257;10;14;407.887;PositionSINRdB;1.5;0.205;0;0.259046;0.259046;45.5657
258;10;14;407.887;PositionSINRdB;1.5;0.205;0;0.259046;0.259046;45.5657
258;10;14;409.525;PositionSINRdB;1.5;0.205;0;0.259046;0.259046;45.5657
259;10;14;409.525;PositionSINRdB;1.5;0.205;0;0.259046;0.259046;45.5657
259;10;14;410;PositionSINRdB;1.5;0.205;0;0.259046;0.259046;45.5657
259;10;14;410;PositionSINRdB;1.5;0.21;0;0.257488;0.257488;45.5936
259;10;14;411.164;PositionSINRdB;1.5;0.21;0;0.257488;0.257488;45.5936
260;10;14;411.164;PositionSINRdB;1.5;0.21;0;0.257488;0.257488;45.5936
260;10;14;412.802;PositionSINRdB;1.5;0.21;0;0.257488;0.257488;45.5936
261;10;14;412.802;PositionSINRdB;1.5;0.21;0;0.257488;0.257488;45.5936
261;10;14;414.441;PositionSINRdB;1.5;0.21;0;0.257488;0.257488;45.5936
262;10;14;414.441;PositionSINRdB;1.5;0.21;0;0.257488;0.257488;45.5936
262;10;14;416.079;PositionSINRdB;1.5;0.21;0;0.257488;0.257488;45.5936
263;10;14;416.079;PositionSINRdB;1.5;0.21;0;0.257488;0.257488;45.5936
263;10;14;417.717;PositionSINRdB;1.5;0.21;0;0.257488;0.257488;45.5936
264;10;14;417.717;PositionSINRdB;1.5;0.21;0;0.257488;0.257488;45.5936
264;10;14;419.356;PositionSINRdB;1.5;0.21;0;0.257488;0.257488;45.5936
265;10;14;419.356;PositionSINRdB;1.5;0.21;0;0.257488;0.257488;45.5936
265;10;14;420;PositionSINRdB;1.5;0.21;0;0.257488;0.257488;45.5936
265;10;14;420;PositionSINRdB;1.5;0.215;0;0.255929;0.255929;45.6213
265;10;14;420.994;PositionSINRdB;1.5;0.215;0;0.255929;0.255929;45.6213
266;10;14;420.994;PositionSINRdB;1.5;0.215;0;0.255929;0.255929;45.6213
266;10;14;422.633;PositionSINRdB;1.5;0.215;0;0.255929;0.255929;45.6213
267;10;14;422.633;PositionSINRdB;1.5;0.215;0;0.255929;0.255929;45.6213
267;10;14;424.271;PositionSINRdB;1.5;0.215;0;0.255929;0.255929;45.6213
268;10;14;424.271;PositionSINRdB;1.5;0.215;0;0.255929;0.255929;45.6213
268;10;14;425.909;PositionSINRdB;1.5;0.215;0;0.255929;0.255929;45.6213
269;10;14;425.909;PositionSINRdB;1.5;0.215;0;0.255929;0.255929;45.6213
